,open,high,low,close
2023-05-01 18:20:00+00:00,137.409,137.457,137.407,137.454
2023-05-01 18:25:00+00:00,137.451,137.474,137.445,137.469
2023-05-01 18:30:00+00:00,137.468,137.483,137.439,137.441
2023-05-01 18:35:00+00:00,137.439,137.461,137.438,137.439
2023-05-01 18:40:00+00:00,137.442,137.482,137.438,137.479
2023-05-01 18:45:00+00:00,137.477,137.481,137.456,137.459
2023-05-01 18:50:00+00:00,137.458,137.466,137.439,137.449
2023-05-01 18:55:00+00:00,137.446,137.473,137.443,137.463
2023-05-01 19:00:00+00:00,137.465,137.476,137.448,137.473
2023-05-01 19:05:00+00:00,137.474,137.486,137.443,137.482
2023-05-01 19:10:00+00:00,137.481,137.486,137.472,137.484
2023-05-01 19:15:00+00:00,137.485,137.518,137.479,137.507
2023-05-01 19:20:00+00:00,137.504,137.51,137.483,137.484
2023-05-01 19:25:00+00:00,137.485,137.494,137.479,137.487
2023-05-01 19:30:00+00:00,137.485,137.514,137.484,137.502
2023-05-01 19:35:00+00:00,137.503,137.526,137.501,137.522
2023-05-01 19:40:00+00:00,137.521,137.523,137.456,137.486
2023-05-01 19:45:00+00:00,137.482,137.525,137.481,137.523
2023-05-01 19:50:00+00:00,137.524,137.534,137.505,137.523
2023-05-01 19:55:00+00:00,137.52,137.54,137.475,137.497
2023-05-01 20:00:00+00:00,137.498,137.503,137.466,137.477
2023-05-01 20:05:00+00:00,137.476,137.504,137.466,137.489
2023-05-01 20:10:00+00:00,137.488,137.504,137.477,137.492
2023-05-01 20:15:00+00:00,137.496,137.507,137.483,137.502
2023-05-01 20:20:00+00:00,137.5,137.516,137.494,137.5
2023-05-01 20:25:00+00:00,137.499,137.499,137.48,137.487
2023-05-01 20:30:00+00:00,137.483,137.49,137.459,137.465
2023-05-01 20:35:00+00:00,137.468,137.47,137.45,137.453
2023-05-01 20:40:00+00:00,137.456,137.48,137.453,137.474
2023-05-01 20:45:00+00:00,137.471,137.485,137.447,137.468
2023-05-01 20:50:00+00:00,137.474,137.477,137.437,137.452
2023-05-01 20:55:00+00:00,137.453,137.477,137.448,137.473
2023-05-01 21:00:00+00:00,137.473,137.51,137.411,137.486
2023-05-01 21:05:00+00:00,137.484,137.496,137.449,137.481
2023-05-01 21:10:00+00:00,137.47,137.488,137.347,137.428
2023-05-01 21:15:00+00:00,137.432,137.481,137.397,137.461
2023-05-01 21:20:00+00:00,137.451,137.474,137.431,137.463
2023-05-01 21:25:00+00:00,137.46,137.49,137.444,137.489
2023-05-01 21:30:00+00:00,137.49,137.49,137.468,137.483
2023-05-01 21:35:00+00:00,137.484,137.495,137.47,137.488
2023-05-01 21:40:00+00:00,137.485,137.492,137.464,137.484
2023-05-01 21:45:00+00:00,137.487,137.49,137.454,137.488
2023-05-01 21:50:00+00:00,137.486,137.49,137.459,137.467
2023-05-01 21:55:00+00:00,137.466,137.484,137.46,137.475
2023-05-01 22:00:00+00:00,137.455,137.489,137.44,137.48
2023-05-01 22:05:00+00:00,137.484,137.486,137.43,137.448
2023-05-01 22:10:00+00:00,137.448,137.451,137.42,137.433
2023-05-01 22:15:00+00:00,137.431,137.439,137.403,137.41
2023-05-01 22:20:00+00:00,137.411,137.435,137.403,137.409
2023-05-01 22:25:00+00:00,137.407,137.446,137.405,137.436
2023-05-01 22:30:00+00:00,137.437,137.447,137.416,137.436
2023-05-01 22:35:00+00:00,137.439,137.452,137.434,137.448
2023-05-01 22:40:00+00:00,137.448,137.468,137.442,137.458
2023-05-01 22:45:00+00:00,137.46,137.461,137.434,137.455
2023-05-01 22:50:00+00:00,137.456,137.46,137.441,137.457
2023-05-01 22:55:00+00:00,137.458,137.462,137.426,137.429
2023-05-01 23:00:00+00:00,137.43,137.45,137.418,137.439
2023-05-01 23:05:00+00:00,137.44,137.489,137.434,137.468
2023-05-01 23:10:00+00:00,137.469,137.533,137.461,137.497
2023-05-01 23:15:00+00:00,137.492,137.511,137.474,137.487
2023-05-01 23:20:00+00:00,137.495,137.507,137.482,137.489
2023-05-01 23:25:00+00:00,137.493,137.518,137.488,137.495
2023-05-01 23:30:00+00:00,137.496,137.532,137.492,137.524
2023-05-01 23:35:00+00:00,137.523,137.572,137.514,137.562
2023-05-01 23:40:00+00:00,137.562,137.575,137.544,137.553
2023-05-01 23:45:00+00:00,137.552,137.56,137.519,137.531
2023-05-01 23:50:00+00:00,137.532,137.551,137.509,137.511
2023-05-01 23:55:00+00:00,137.514,137.542,137.509,137.522
2023-05-02 00:00:00+00:00,137.518,137.531,137.438,137.453
2023-05-02 00:05:00+00:00,137.452,137.465,137.364,137.373
2023-05-02 00:10:00+00:00,137.373,137.39,137.33,137.337
2023-05-02 00:15:00+00:00,137.338,137.377,137.327,137.349
2023-05-02 00:20:00+00:00,137.352,137.361,137.326,137.353
2023-05-02 00:25:00+00:00,137.356,137.357,137.292,137.339
2023-05-02 00:30:00+00:00,137.337,137.404,137.317,137.402
2023-05-02 00:35:00+00:00,137.404,137.452,137.373,137.421
2023-05-02 00:40:00+00:00,137.431,137.45,137.408,137.426
2023-05-02 00:45:00+00:00,137.429,137.442,137.399,137.421
2023-05-02 00:50:00+00:00,137.422,137.515,137.41,137.51
2023-05-02 00:55:00+00:00,137.511,137.521,137.419,137.424
2023-05-02 01:00:00+00:00,137.427,137.435,137.388,137.414
2023-05-02 01:05:00+00:00,137.413,137.453,137.389,137.397
2023-05-02 01:10:00+00:00,137.406,137.416,137.341,137.365
2023-05-02 01:15:00+00:00,137.366,137.375,137.326,137.362
2023-05-02 01:20:00+00:00,137.363,137.393,137.361,137.389
2023-05-02 01:25:00+00:00,137.388,137.393,137.322,137.344
2023-05-02 01:30:00+00:00,137.343,137.361,137.333,137.352
2023-05-02 01:35:00+00:00,137.353,137.376,137.343,137.347
2023-05-02 01:40:00+00:00,137.348,137.365,137.3,137.341
2023-05-02 01:45:00+00:00,137.343,137.415,137.334,137.404
2023-05-02 01:50:00+00:00,137.403,137.439,137.381,137.402
2023-05-02 01:55:00+00:00,137.401,137.435,137.377,137.401
2023-05-02 02:00:00+00:00,137.4,137.43,137.385,137.405
2023-05-02 02:05:00+00:00,137.404,137.434,137.387,137.426
2023-05-02 02:10:00+00:00,137.435,137.472,137.427,137.46
2023-05-02 02:15:00+00:00,137.459,137.461,137.395,137.403
2023-05-02 02:20:00+00:00,137.404,137.409,137.352,137.381
2023-05-02 02:25:00+00:00,137.378,137.444,137.367,137.431
2023-05-02 02:30:00+00:00,137.424,137.448,137.408,137.414
2023-05-02 02:35:00+00:00,137.415,137.422,137.395,137.406
2023-05-02 02:40:00+00:00,137.41,137.432,137.37,137.431
2023-05-02 02:45:00+00:00,137.428,137.444,137.407,137.415
2023-05-02 02:50:00+00:00,137.411,137.424,137.377,137.379
2023-05-02 02:55:00+00:00,137.375,137.392,137.353,137.36
2023-05-02 03:00:00+00:00,137.362,137.422,137.362,137.41
2023-05-02 03:05:00+00:00,137.407,137.421,137.4,137.406
2023-05-02 03:10:00+00:00,137.41,137.425,137.372,137.402
2023-05-02 03:15:00+00:00,137.403,137.408,137.359,137.371
2023-05-02 03:20:00+00:00,137.365,137.385,137.357,137.372
2023-05-02 03:25:00+00:00,137.373,137.392,137.367,137.373
2023-05-02 03:30:00+00:00,137.375,137.395,137.35,137.365
2023-05-02 03:35:00+00:00,137.369,137.394,137.357,137.381
2023-05-02 03:40:00+00:00,137.38,137.404,137.361,137.371
2023-05-02 03:45:00+00:00,137.37,137.426,137.364,137.419
2023-05-02 03:50:00+00:00,137.42,137.463,137.387,137.457
2023-05-02 03:55:00+00:00,137.458,137.509,137.45,137.495
2023-05-02 04:00:00+00:00,137.499,137.535,137.473,137.52
2023-05-02 04:05:00+00:00,137.522,137.539,137.497,137.526
2023-05-02 04:10:00+00:00,137.522,137.547,137.51,137.523
2023-05-02 04:15:00+00:00,137.516,137.579,137.508,137.569
2023-05-02 04:20:00+00:00,137.566,137.574,137.534,137.542
2023-05-02 04:25:00+00:00,137.541,137.572,137.521,137.567
2023-05-02 04:30:00+00:00,137.553,137.688,137.459,137.617
2023-05-02 04:35:00+00:00,137.606,137.703,137.58,137.695
2023-05-02 04:40:00+00:00,137.693,137.696,137.614,137.621
2023-05-02 04:45:00+00:00,137.62,137.65,137.585,137.64
2023-05-02 04:50:00+00:00,137.642,137.65,137.609,137.62
2023-05-02 04:55:00+00:00,137.623,137.692,137.597,137.676
2023-05-02 05:00:00+00:00,137.673,137.771,137.658,137.752
2023-05-02 05:05:00+00:00,137.751,137.754,137.688,137.745
2023-05-02 05:10:00+00:00,137.742,137.772,137.711,137.718
2023-05-02 05:15:00+00:00,137.718,137.755,137.683,137.741
2023-05-02 05:20:00+00:00,137.742,137.743,137.65,137.67
2023-05-02 05:25:00+00:00,137.67,137.694,137.655,137.667
2023-05-02 05:30:00+00:00,137.671,137.688,137.638,137.66
2023-05-02 05:35:00+00:00,137.659,137.691,137.63,137.666
2023-05-02 05:40:00+00:00,137.667,137.695,137.649,137.682
2023-05-02 05:45:00+00:00,137.687,137.688,137.618,137.632
2023-05-02 05:50:00+00:00,137.627,137.651,137.6,137.613
2023-05-02 05:55:00+00:00,137.611,137.669,137.582,137.622
2023-05-02 06:00:00+00:00,137.628,137.666,137.58,137.597
2023-05-02 06:05:00+00:00,137.598,137.61,137.55,137.575
2023-05-02 06:10:00+00:00,137.574,137.621,137.546,137.601
2023-05-02 06:15:00+00:00,137.605,137.607,137.548,137.59
2023-05-02 06:20:00+00:00,137.592,137.628,137.561,137.571
2023-05-02 06:25:00+00:00,137.571,137.616,137.539,137.55
2023-05-02 06:30:00+00:00,137.564,137.625,137.554,137.598
2023-05-02 06:35:00+00:00,137.599,137.636,137.561,137.594
2023-05-02 06:40:00+00:00,137.597,137.637,137.553,137.58
2023-05-02 06:45:00+00:00,137.583,137.622,137.56,137.582
2023-05-02 06:50:00+00:00,137.585,137.598,137.543,137.548
2023-05-02 06:55:00+00:00,137.549,137.559,137.489,137.515
2023-05-02 07:00:00+00:00,137.516,137.602,137.496,137.599
2023-05-02 07:05:00+00:00,137.597,137.641,137.584,137.615
2023-05-02 07:10:00+00:00,137.617,137.673,137.605,137.665
2023-05-02 07:15:00+00:00,137.664,137.726,137.653,137.692
2023-05-02 07:20:00+00:00,137.695,137.695,137.636,137.673
2023-05-02 07:25:00+00:00,137.67,137.702,137.607,137.619
2023-05-02 07:30:00+00:00,137.623,137.623,137.598,137.613
2023-05-02 07:35:00+00:00,137.612,137.62,137.536,137.549
2023-05-02 07:40:00+00:00,137.548,137.596,137.537,137.566
2023-05-02 07:45:00+00:00,137.571,137.574,137.5,137.563
2023-05-02 07:50:00+00:00,137.564,137.582,137.528,137.582
2023-05-02 07:55:00+00:00,137.581,137.603,137.549,137.592
2023-05-02 08:00:00+00:00,137.599,137.611,137.531,137.534
2023-05-02 08:05:00+00:00,137.538,137.593,137.497,137.503
2023-05-02 08:10:00+00:00,137.5,137.566,137.497,137.548
2023-05-02 08:15:00+00:00,137.554,137.591,137.54,137.544
2023-05-02 08:20:00+00:00,137.549,137.575,137.44,137.458
2023-05-02 08:25:00+00:00,137.46,137.489,137.434,137.478
2023-05-02 08:30:00+00:00,137.471,137.495,137.43,137.462
2023-05-02 08:35:00+00:00,137.456,137.47,137.352,137.386
2023-05-02 08:40:00+00:00,137.382,137.434,137.372,137.418
2023-05-02 08:45:00+00:00,137.416,137.427,137.37,137.404
2023-05-02 08:50:00+00:00,137.405,137.415,137.37,137.403
2023-05-02 11:05:00+00:00,137.407,137.407,137.327,137.345
2023-05-02 11:10:00+00:00,137.342,137.348,137.27,137.329
2023-05-02 11:15:00+00:00,137.33,137.36,137.291,137.291
2023-05-02 11:20:00+00:00,137.292,137.304,137.24,137.265
2023-05-02 11:25:00+00:00,137.264,137.34,137.242,137.334
2023-05-02 11:30:00+00:00,137.33,137.389,137.311,137.365
2023-05-02 11:35:00+00:00,137.362,137.391,137.347,137.369
2023-05-02 11:40:00+00:00,137.368,137.372,137.3,137.339
2023-05-02 11:45:00+00:00,137.339,137.353,137.3,137.328
2023-05-02 11:50:00+00:00,137.325,137.332,137.274,137.322
2023-05-02 11:55:00+00:00,137.323,137.356,137.307,137.337
2023-05-02 12:00:00+00:00,137.341,137.381,137.32,137.356
2023-05-02 12:05:00+00:00,137.353,137.397,137.349,137.397
2023-05-02 12:10:00+00:00,137.393,137.415,137.357,137.36
2023-05-02 12:15:00+00:00,137.361,137.39,137.3,137.379
2023-05-02 12:20:00+00:00,137.381,137.414,137.371,137.403
2023-05-02 12:25:00+00:00,137.406,137.476,137.398,137.459
2023-05-02 12:30:00+00:00,137.46,137.511,137.453,137.489
2023-05-02 12:35:00+00:00,137.488,137.579,137.486,137.554
2023-05-02 12:40:00+00:00,137.556,137.569,137.506,137.512
2023-05-02 12:45:00+00:00,137.514,137.55,137.49,137.518
2023-05-02 12:50:00+00:00,137.516,137.541,137.46,137.53
2023-05-02 12:55:00+00:00,137.541,137.575,137.5,137.561
2023-05-02 13:00:00+00:00,137.564,137.576,137.477,137.522
2023-05-02 13:05:00+00:00,137.521,137.528,137.45,137.489
2023-05-02 13:10:00+00:00,137.49,137.554,137.487,137.548
2023-05-02 13:15:00+00:00,137.552,137.553,137.48,137.501
2023-05-02 13:20:00+00:00,137.499,137.544,137.46,137.521
2023-05-02 13:25:00+00:00,137.52,137.522,137.46,137.471
2023-05-02 13:30:00+00:00,137.475,137.495,137.43,137.478
2023-05-02 13:35:00+00:00,137.473,137.513,137.421,137.433
2023-05-02 13:40:00+00:00,137.435,137.448,137.39,137.421
2023-05-02 13:45:00+00:00,137.419,137.465,137.39,137.402
2023-05-02 13:50:00+00:00,137.401,137.401,137.288,137.3
2023-05-02 13:55:00+00:00,137.299,137.395,137.267,137.391
2023-05-02 14:00:00+00:00,137.393,137.396,136.969,137.077
2023-05-02 14:05:00+00:00,137.068,137.083,136.986,137.038
2023-05-02 14:10:00+00:00,137.037,137.044,136.912,136.945
2023-05-02 14:15:00+00:00,136.946,137.042,136.918,137.006
2023-05-02 14:20:00+00:00,137.011,137.013,136.767,136.781
2023-05-02 14:25:00+00:00,136.782,136.846,136.766,136.828
2023-05-02 14:30:00+00:00,136.822,136.822,136.57,136.589
2023-05-02 14:35:00+00:00,136.59,136.65,136.52,136.573
2023-05-02 14:40:00+00:00,136.576,136.625,136.481,136.494
2023-05-02 14:45:00+00:00,136.495,136.588,136.382,136.509
2023-05-02 14:50:00+00:00,136.509,136.607,136.449,136.536
2023-05-02 14:55:00+00:00,136.537,136.538,136.429,136.432
2023-05-02 15:00:00+00:00,136.425,136.522,136.39,136.507
2023-05-02 15:05:00+00:00,136.508,136.554,136.502,136.536
2023-05-02 15:10:00+00:00,136.534,136.551,136.477,136.485
2023-05-02 15:15:00+00:00,136.48,136.586,136.476,136.566
2023-05-02 15:20:00+00:00,136.566,136.576,136.497,136.535
2023-05-02 15:25:00+00:00,136.537,136.54,136.446,136.5
2023-05-02 15:30:00+00:00,136.503,136.563,136.438,136.471
2023-05-02 15:35:00+00:00,136.468,136.551,136.446,136.516
2023-05-02 15:40:00+00:00,136.518,136.634,136.49,136.594
2023-05-02 15:45:00+00:00,136.595,136.696,136.585,136.598
2023-05-02 15:50:00+00:00,136.597,136.599,136.45,136.504
2023-05-02 15:55:00+00:00,136.501,136.543,136.45,136.465
2023-05-02 16:00:00+00:00,136.468,136.51,136.396,136.439
2023-05-02 16:05:00+00:00,136.438,136.489,136.42,136.486
2023-05-02 16:10:00+00:00,136.487,136.503,136.436,136.502
2023-05-02 16:15:00+00:00,136.503,136.522,136.473,136.473
2023-05-02 16:20:00+00:00,136.472,136.477,136.398,136.448
2023-05-02 16:25:00+00:00,136.447,136.542,136.44,136.539
2023-05-02 16:30:00+00:00,136.54,136.574,136.52,136.531
2023-05-02 16:35:00+00:00,136.53,136.565,136.48,136.493
2023-05-02 16:40:00+00:00,136.494,136.494,136.34,136.381
2023-05-02 16:45:00+00:00,136.382,136.393,136.31,136.321
2023-05-02 16:50:00+00:00,136.323,136.423,136.322,136.412
2023-05-02 16:55:00+00:00,136.409,136.468,136.401,136.449
2023-05-02 17:00:00+00:00,136.452,136.476,136.415,136.456
2023-05-02 17:05:00+00:00,136.457,136.505,136.452,136.497
2023-05-02 17:10:00+00:00,136.494,136.529,136.485,136.507
2023-05-02 17:15:00+00:00,136.508,136.533,136.505,136.523
2023-05-02 17:20:00+00:00,136.528,136.539,136.473,136.5
2023-05-02 17:25:00+00:00,136.503,136.55,136.489,136.521
2023-05-02 17:30:00+00:00,136.522,136.552,136.504,136.55
2023-05-02 17:35:00+00:00,136.551,136.587,136.545,136.571
2023-05-02 17:40:00+00:00,136.571,136.598,136.548,136.554
2023-05-02 17:45:00+00:00,136.552,136.61,136.53,136.61
2023-05-02 17:50:00+00:00,136.609,136.702,136.607,136.685
2023-05-02 17:55:00+00:00,136.684,136.684,136.639,136.659
2023-05-02 18:00:00+00:00,136.667,136.685,136.59,136.65
2023-05-02 18:05:00+00:00,136.655,136.675,136.635,136.657
2023-05-02 18:10:00+00:00,136.66,136.663,136.54,136.552
2023-05-02 18:15:00+00:00,136.556,136.571,136.507,136.544
2023-05-02 18:20:00+00:00,136.549,136.571,136.529,136.571
2023-05-02 18:25:00+00:00,136.569,136.576,136.546,136.573
2023-05-02 18:30:00+00:00,136.57,136.597,136.56,136.587
2023-05-02 18:35:00+00:00,136.581,136.661,136.581,136.652
2023-05-02 18:40:00+00:00,136.656,136.656,136.61,136.639
2023-05-02 18:45:00+00:00,136.639,136.689,136.639,136.686
2023-05-02 18:50:00+00:00,136.685,136.686,136.639,136.66
2023-05-02 18:55:00+00:00,136.659,136.697,136.65,136.69
2023-05-02 19:00:00+00:00,136.688,136.691,136.55,136.565
2023-05-02 19:05:00+00:00,136.568,136.576,136.52,136.529
2023-05-02 19:10:00+00:00,136.53,136.564,136.51,136.526
2023-05-02 19:15:00+00:00,136.525,136.544,136.49,136.529
2023-05-02 19:20:00+00:00,136.537,136.537,136.49,136.512
2023-05-02 19:25:00+00:00,136.511,136.546,136.506,136.54
2023-05-02 19:30:00+00:00,136.543,136.544,136.488,136.497
2023-05-02 19:35:00+00:00,136.496,136.545,136.491,136.538
2023-05-02 19:40:00+00:00,136.537,136.541,136.46,136.5
2023-05-02 19:45:00+00:00,136.5,136.503,136.46,136.483
2023-05-02 19:50:00+00:00,136.482,136.523,136.481,136.512
2023-05-02 19:55:00+00:00,136.513,136.534,136.452,136.499
2023-05-02 20:00:00+00:00,136.503,136.515,136.46,136.492
2023-05-02 20:05:00+00:00,136.492,136.501,136.46,136.475
2023-05-02 20:10:00+00:00,136.472,136.504,136.466,136.496
2023-05-02 20:15:00+00:00,136.494,136.513,136.489,136.502
2023-05-02 20:20:00+00:00,136.503,136.555,136.499,136.546
2023-05-02 20:25:00+00:00,136.547,136.559,136.511,136.524
2023-05-02 20:30:00+00:00,136.523,136.547,136.519,136.523
2023-05-02 20:35:00+00:00,136.525,136.551,136.521,136.549
2023-05-02 20:40:00+00:00,136.549,136.568,136.54,136.559
2023-05-02 20:45:00+00:00,136.558,136.573,136.555,136.569
2023-05-02 20:50:00+00:00,136.57,136.577,136.55,136.575
2023-05-02 20:55:00+00:00,136.576,136.579,136.337,136.337
2023-05-02 21:00:00+00:00,136.542,136.558,136.456,136.53
2023-05-02 21:05:00+00:00,136.528,136.571,136.502,136.568
2023-05-02 21:10:00+00:00,136.566,136.569,136.542,136.559
2023-05-02 21:15:00+00:00,136.559,136.564,136.545,136.555
2023-05-02 21:20:00+00:00,136.558,136.564,136.474,136.502
2023-05-02 21:25:00+00:00,136.504,136.539,136.487,136.528
2023-05-02 21:30:00+00:00,136.53,136.55,136.517,136.544
2023-05-02 21:35:00+00:00,136.541,136.559,136.516,136.554
2023-05-02 21:40:00+00:00,136.549,136.578,136.539,136.578
2023-05-02 21:45:00+00:00,136.578,136.66,136.537,136.539
2023-05-02 21:50:00+00:00,136.539,136.592,136.52,136.537
2023-05-02 21:55:00+00:00,136.546,136.564,136.522,136.552
2023-05-02 22:00:00+00:00,136.521,136.56,136.513,136.544
2023-05-02 22:05:00+00:00,136.544,136.546,136.517,136.523
2023-05-02 22:10:00+00:00,136.522,136.523,136.5,136.507
2023-05-02 22:15:00+00:00,136.504,136.51,136.469,136.478
2023-05-02 22:20:00+00:00,136.468,136.511,136.461,136.504
2023-05-02 22:25:00+00:00,136.505,136.526,136.46,136.486
2023-05-02 22:30:00+00:00,136.487,136.542,136.482,136.522
2023-05-02 22:35:00+00:00,136.52,136.535,136.487,136.534
2023-05-02 22:40:00+00:00,136.529,136.539,136.494,136.518
2023-05-02 22:45:00+00:00,136.517,136.519,136.48,136.503
2023-05-02 22:50:00+00:00,136.5,136.526,136.496,136.511
2023-05-02 22:55:00+00:00,136.514,136.54,136.508,136.525
2023-05-02 23:00:00+00:00,136.52,136.524,136.436,136.445
2023-05-02 23:05:00+00:00,136.444,136.452,136.398,136.427
2023-05-02 23:10:00+00:00,136.429,136.429,136.403,136.405
2023-05-02 23:15:00+00:00,136.405,136.411,136.38,136.404
2023-05-02 23:20:00+00:00,136.403,136.445,136.403,136.432
2023-05-02 23:25:00+00:00,136.427,136.433,136.38,136.409
2023-05-02 23:30:00+00:00,136.407,136.455,136.405,136.436
2023-05-02 23:35:00+00:00,136.438,136.475,136.432,136.441
2023-05-02 23:40:00+00:00,136.436,136.465,136.434,136.445
2023-05-02 23:45:00+00:00,136.446,136.463,136.42,136.461
2023-05-02 23:50:00+00:00,136.461,136.464,136.42,136.443
2023-05-02 23:55:00+00:00,136.442,136.474,136.439,136.47
2023-05-03 00:00:00+00:00,136.468,136.499,136.421,136.49
2023-05-03 00:05:00+00:00,136.509,136.526,136.484,136.487
2023-05-03 00:10:00+00:00,136.488,136.574,136.486,136.554
2023-05-03 00:15:00+00:00,136.554,136.565,136.514,136.536
2023-05-03 00:20:00+00:00,136.536,136.547,136.522,136.528
2023-05-03 00:25:00+00:00,136.527,136.539,136.5,136.519
2023-05-03 00:30:00+00:00,136.51,136.524,136.484,136.499
2023-05-03 00:35:00+00:00,136.496,136.505,136.448,136.449
2023-05-03 00:40:00+00:00,136.451,136.494,136.42,136.437
2023-05-03 00:45:00+00:00,136.436,136.447,136.421,136.435
2023-05-03 00:50:00+00:00,136.437,136.456,136.38,136.428
2023-05-03 00:55:00+00:00,136.427,136.431,136.401,136.406
2023-05-03 01:00:00+00:00,136.407,136.455,136.397,136.407
2023-05-03 01:05:00+00:00,136.406,136.419,136.37,136.383
2023-05-03 01:10:00+00:00,136.382,136.422,136.382,136.387
2023-05-03 01:15:00+00:00,136.39,136.393,136.34,136.361
2023-05-03 01:20:00+00:00,136.362,136.365,136.235,136.286
2023-05-03 01:25:00+00:00,136.287,136.288,136.202,136.223
2023-05-03 01:30:00+00:00,136.221,136.264,136.221,136.256
2023-05-03 01:35:00+00:00,136.262,136.262,136.158,136.183
2023-05-03 01:40:00+00:00,136.182,136.201,136.089,136.102
2023-05-03 01:45:00+00:00,136.107,136.114,136.054,136.072
2023-05-03 01:50:00+00:00,136.071,136.106,136.062,136.104
2023-05-03 01:55:00+00:00,136.103,136.116,135.976,136.017
2023-05-03 02:00:00+00:00,136.008,136.043,136.0,136.037
2023-05-03 02:05:00+00:00,135.955,135.966,135.917,135.932
2023-05-03 02:10:00+00:00,135.932,136.028,135.931,136.011
2023-05-03 02:15:00+00:00,136.01,136.071,135.978,136.05
2023-05-03 02:20:00+00:00,136.047,136.051,136.01,136.047
2023-05-03 02:25:00+00:00,136.047,136.07,136.02,136.069
2023-05-03 02:30:00+00:00,136.068,136.072,136.01,136.025
2023-05-03 02:35:00+00:00,136.024,136.035,135.98,135.989
2023-05-03 02:40:00+00:00,135.988,136.052,135.983,136.037
2023-05-03 02:45:00+00:00,136.041,136.056,136.01,136.014
2023-05-03 02:50:00+00:00,136.01,136.04,136.0,136.039
2023-05-03 02:55:00+00:00,136.041,136.057,136.029,136.032
2023-05-03 03:00:00+00:00,136.035,136.039,135.99,136.006
2023-05-03 03:05:00+00:00,136.01,136.037,135.993,136.035
2023-05-03 03:10:00+00:00,136.036,136.046,136.001,136.035
2023-05-03 03:15:00+00:00,136.041,136.072,136.026,136.059
2023-05-03 03:20:00+00:00,136.06,136.084,136.038,136.044
2023-05-03 03:25:00+00:00,136.046,136.063,136.01,136.03
2023-05-03 03:30:00+00:00,136.024,136.081,136.021,136.073
2023-05-03 03:35:00+00:00,136.07,136.086,136.06,136.073
2023-05-03 03:40:00+00:00,136.067,136.11,136.06,136.082
2023-05-03 03:45:00+00:00,136.086,136.093,136.052,136.091
2023-05-03 03:50:00+00:00,136.087,136.101,136.054,136.061
2023-05-03 03:55:00+00:00,136.06,136.079,136.02,136.054
2023-05-03 04:00:00+00:00,136.056,136.086,136.047,136.05
2023-05-03 04:05:00+00:00,136.055,136.06,136.023,136.048
2023-05-03 04:10:00+00:00,136.052,136.091,136.048,136.079
2023-05-03 04:15:00+00:00,136.086,136.09,136.06,136.088
2023-05-03 04:20:00+00:00,136.089,136.109,136.084,136.088
2023-05-03 04:25:00+00:00,136.085,136.118,136.085,136.108
2023-05-03 04:30:00+00:00,136.105,136.109,136.06,136.075
2023-05-03 04:35:00+00:00,136.081,136.091,136.066,136.075
2023-05-03 04:40:00+00:00,136.069,136.075,136.04,136.054
2023-05-03 04:45:00+00:00,136.055,136.071,136.024,136.045
2023-05-03 04:50:00+00:00,136.047,136.057,136.01,136.052
2023-05-03 04:55:00+00:00,136.05,136.064,136.041,136.061
2023-05-03 05:00:00+00:00,136.06,136.073,136.02,136.033
2023-05-03 05:05:00+00:00,136.031,136.05,136.004,136.014
2023-05-03 05:10:00+00:00,136.015,136.052,136.006,136.016
2023-05-03 05:15:00+00:00,136.014,136.02,135.995,136.014
2023-05-03 05:20:00+00:00,136.016,136.029,135.996,136.015
2023-05-03 05:25:00+00:00,136.014,136.019,135.95,135.962
2023-05-03 05:30:00+00:00,135.964,135.994,135.959,135.972
2023-05-03 05:35:00+00:00,135.968,135.972,135.86,135.904
2023-05-03 05:40:00+00:00,135.904,135.946,135.902,135.916
2023-05-03 05:45:00+00:00,135.917,135.964,135.9,135.961
2023-05-03 05:50:00+00:00,135.959,135.977,135.955,135.961
2023-05-03 05:55:00+00:00,135.961,135.973,135.93,135.952
2023-05-03 06:00:00+00:00,135.942,135.989,135.9,135.914
2023-05-03 06:05:00+00:00,135.913,136.018,135.89,136.001
2023-05-03 06:10:00+00:00,135.999,136.065,135.98,136.036
2023-05-03 06:15:00+00:00,136.037,136.078,136.01,136.077
2023-05-03 06:20:00+00:00,136.078,136.082,136.039,136.074
2023-05-03 06:25:00+00:00,136.073,136.097,136.04,136.051
2023-05-03 06:30:00+00:00,136.051,136.052,136.011,136.02
2023-05-03 06:35:00+00:00,136.019,136.03,135.99,136.018
2023-05-03 06:40:00+00:00,136.008,136.014,135.93,135.965
2023-05-03 06:45:00+00:00,135.966,135.98,135.91,135.928
2023-05-03 06:50:00+00:00,135.928,135.936,135.876,135.89
2023-05-03 06:55:00+00:00,135.887,135.936,135.85,135.87
2023-05-03 07:00:00+00:00,135.871,135.9,135.796,135.868
2023-05-03 07:05:00+00:00,135.869,135.873,135.75,135.756
2023-05-03 07:10:00+00:00,135.755,135.783,135.717,135.741
2023-05-03 07:15:00+00:00,135.742,135.827,135.73,135.816
2023-05-03 07:20:00+00:00,135.816,135.901,135.816,135.896
2023-05-03 07:25:00+00:00,135.897,135.913,135.877,135.904
2023-05-03 07:30:00+00:00,135.903,135.994,135.894,135.937
2023-05-03 07:35:00+00:00,135.936,135.946,135.785,135.809
2023-05-03 07:40:00+00:00,135.808,135.853,135.79,135.798
