,open,high,low,close
2023-01-17 16:00:00+00:00,128.14,128.177,127.991,128.017
2023-01-17 16:05:00+00:00,128.022,128.15,127.986,128.09
2023-01-17 16:10:00+00:00,128.091,128.195,128.09,128.193
2023-01-17 16:15:00+00:00,128.191,128.221,128.135,128.141
2023-01-17 16:20:00+00:00,128.137,128.167,128.109,128.144
2023-01-17 16:25:00+00:00,128.14,128.173,128.076,128.163
2023-01-17 16:30:00+00:00,128.161,128.259,128.12,128.246
2023-01-17 16:35:00+00:00,128.249,128.286,128.209,128.234
2023-01-17 16:40:00+00:00,128.232,128.239,128.11,128.154
2023-01-17 16:45:00+00:00,128.155,128.155,128.062,128.08
2023-01-17 16:50:00+00:00,128.08,128.137,128.03,128.065
2023-01-17 16:55:00+00:00,128.063,128.195,128.056,128.186
2023-01-17 17:00:00+00:00,128.177,128.217,128.107,128.132
2023-01-17 17:05:00+00:00,128.126,128.144,128.096,128.126
2023-01-17 17:10:00+00:00,128.128,128.146,128.08,128.145
2023-01-17 17:15:00+00:00,128.143,128.233,128.12,128.218
2023-01-17 17:20:00+00:00,128.216,128.235,128.18,128.197
2023-01-17 17:25:00+00:00,128.194,128.275,128.182,128.268
2023-01-17 17:30:00+00:00,128.268,128.275,128.209,128.223
2023-01-17 17:35:00+00:00,128.226,128.245,128.202,128.243
2023-01-17 17:40:00+00:00,128.242,128.27,128.227,128.237
2023-01-17 17:45:00+00:00,128.234,128.326,128.231,128.319
2023-01-17 17:50:00+00:00,128.32,128.323,128.28,128.308
2023-01-17 17:55:00+00:00,128.303,128.31,128.24,128.25
2023-01-17 18:00:00+00:00,128.247,128.277,128.21,128.272
2023-01-17 18:05:00+00:00,128.271,128.311,128.219,128.228
2023-01-17 18:10:00+00:00,128.227,128.286,128.219,128.284
2023-01-17 18:15:00+00:00,128.287,128.32,128.25,128.317
2023-01-17 18:20:00+00:00,128.318,128.318,128.276,128.295
2023-01-17 18:25:00+00:00,128.293,128.311,128.25,128.269
2023-01-17 18:30:00+00:00,128.27,128.333,128.26,128.316
2023-01-17 18:35:00+00:00,128.318,128.354,128.29,128.306
2023-01-17 18:40:00+00:00,128.306,128.35,128.297,128.332
2023-01-17 18:45:00+00:00,128.333,128.354,128.32,128.334
2023-01-17 18:50:00+00:00,128.34,128.39,128.331,128.341
2023-01-17 18:55:00+00:00,128.342,128.415,128.336,128.396
2023-01-17 19:00:00+00:00,128.397,128.437,128.389,128.423
2023-01-17 19:05:00+00:00,128.421,128.432,128.4,128.403
2023-01-17 19:10:00+00:00,128.404,128.443,128.398,128.402
2023-01-17 19:15:00+00:00,128.403,128.42,128.37,128.384
2023-01-17 19:20:00+00:00,128.381,128.4,128.302,128.304
2023-01-17 19:25:00+00:00,128.305,128.311,128.177,128.229
2023-01-17 19:30:00+00:00,128.23,128.272,128.197,128.241
2023-01-17 19:35:00+00:00,128.242,128.276,128.23,128.266
2023-01-17 19:40:00+00:00,128.267,128.274,128.224,128.242
2023-01-17 19:45:00+00:00,128.243,128.31,128.234,128.293
2023-01-17 19:50:00+00:00,128.282,128.353,128.278,128.331
2023-01-17 19:55:00+00:00,128.336,128.36,128.314,128.337
2023-01-17 20:00:00+00:00,128.336,128.346,128.256,128.28
2023-01-17 20:05:00+00:00,128.277,128.3,128.246,128.262
2023-01-17 20:10:00+00:00,128.256,128.29,128.229,128.266
2023-01-17 20:15:00+00:00,128.267,128.285,128.23,128.243
2023-01-17 20:20:00+00:00,128.241,128.268,128.237,128.245
2023-01-17 20:25:00+00:00,128.258,128.27,128.21,128.266
2023-01-17 20:30:00+00:00,128.267,128.3,128.258,128.263
2023-01-17 20:35:00+00:00,128.263,128.3,128.237,128.238
2023-01-17 20:40:00+00:00,128.24,128.251,128.225,128.238
2023-01-17 20:45:00+00:00,128.239,128.27,128.21,128.222
2023-01-17 20:50:00+00:00,128.222,128.26,128.18,128.193
2023-01-17 20:55:00+00:00,128.191,128.22,128.167,128.206
2023-01-17 21:00:00+00:00,128.205,128.279,128.205,128.246
2023-01-17 21:05:00+00:00,128.246,128.274,128.236,128.274
2023-01-17 21:10:00+00:00,128.272,128.281,128.249,128.258
2023-01-17 21:15:00+00:00,128.261,128.261,128.216,128.23
2023-01-17 21:20:00+00:00,128.229,128.231,128.18,128.183
2023-01-17 21:25:00+00:00,128.18,128.184,128.101,128.115
2023-01-17 21:30:00+00:00,128.112,128.169,128.101,128.14
2023-01-17 21:35:00+00:00,128.153,128.165,128.12,128.163
2023-01-17 21:40:00+00:00,128.164,128.208,128.15,128.169
2023-01-17 21:45:00+00:00,128.165,128.177,128.147,128.155
2023-01-17 21:50:00+00:00,128.17,128.171,128.155,128.164
2023-01-17 21:55:00+00:00,128.163,128.17,128.121,128.139
2023-01-17 22:00:00+00:00,128.139,128.188,128.09,128.135
2023-01-17 22:05:00+00:00,128.134,128.161,128.08,128.126
2023-01-17 22:10:00+00:00,128.123,128.143,128.08,128.122
2023-01-17 22:15:00+00:00,128.125,128.144,128.081,128.141
2023-01-17 22:20:00+00:00,128.123,128.174,128.122,128.15
2023-01-17 22:25:00+00:00,128.152,128.155,128.125,128.136
2023-01-17 22:30:00+00:00,128.151,128.168,128.129,128.157
2023-01-17 22:35:00+00:00,128.155,128.173,128.151,128.161
2023-01-17 22:40:00+00:00,128.164,128.186,128.161,128.182
2023-01-17 22:45:00+00:00,128.183,128.234,128.172,128.21
2023-01-17 22:50:00+00:00,128.216,128.229,128.191,128.213
2023-01-17 22:55:00+00:00,128.223,128.24,128.192,128.214
2023-01-17 23:00:00+00:00,128.215,128.273,128.204,128.261
2023-01-17 23:05:00+00:00,128.259,128.283,128.238,128.251
2023-01-17 23:10:00+00:00,128.251,128.28,128.22,128.266
2023-01-17 23:15:00+00:00,128.266,128.3,128.23,128.246
2023-01-17 23:20:00+00:00,128.247,128.264,128.189,128.216
2023-01-17 23:25:00+00:00,128.212,128.222,128.173,128.213
2023-01-17 23:30:00+00:00,128.217,128.232,128.19,128.212
2023-01-17 23:35:00+00:00,128.211,128.243,128.184,128.242
2023-01-17 23:40:00+00:00,128.241,128.269,128.237,128.252
2023-01-17 23:45:00+00:00,128.251,128.252,128.202,128.209
2023-01-17 23:50:00+00:00,128.21,128.253,128.202,128.253
2023-01-17 23:55:00+00:00,128.252,128.285,128.238,128.284
2023-01-18 11:40:00+00:00,129.177,129.181,129.116,129.166
2023-01-18 11:45:00+00:00,129.166,129.256,129.141,129.192
2023-01-18 11:50:00+00:00,129.197,129.206,128.91,128.964
2023-01-18 11:55:00+00:00,128.953,129.059,128.836,128.987
2023-01-18 12:00:00+00:00,128.992,129.055,128.9,129.041
2023-01-18 12:05:00+00:00,129.042,129.184,129.02,129.122
2023-01-18 12:10:00+00:00,129.121,129.143,129.02,129.033
2023-01-18 12:15:00+00:00,129.034,129.063,128.93,129.055
2023-01-18 12:20:00+00:00,129.052,129.075,128.929,128.931
2023-01-18 12:25:00+00:00,128.934,129.031,128.911,128.972
2023-01-18 12:30:00+00:00,128.973,129.063,128.88,129.011
2023-01-18 12:35:00+00:00,129.012,129.203,128.954,129.194
2023-01-18 12:40:00+00:00,129.194,129.238,129.128,129.133
2023-01-18 12:45:00+00:00,129.137,129.197,129.089,129.143
2023-01-18 12:50:00+00:00,129.144,129.154,129.038,129.097
2023-01-18 12:55:00+00:00,129.098,129.148,129.04,129.08
2023-01-18 13:00:00+00:00,129.081,129.139,128.885,128.894
2023-01-18 13:05:00+00:00,128.895,129.028,128.818,128.999
2023-01-18 13:10:00+00:00,129.007,129.063,128.96,128.966
2023-01-18 13:15:00+00:00,128.962,128.988,128.893,128.982
2023-01-18 13:20:00+00:00,128.989,128.989,128.843,128.891
2023-01-18 13:25:00+00:00,128.895,128.904,128.614,128.74
2023-01-18 13:30:00+00:00,128.739,128.739,128.133,128.415
2023-01-18 13:35:00+00:00,128.407,128.478,128.33,128.338
2023-01-18 13:40:00+00:00,128.343,128.424,128.197,128.257
2023-01-18 13:45:00+00:00,128.256,128.376,128.23,128.283
2023-01-18 13:50:00+00:00,128.28,128.329,127.999,128.045
2023-01-18 13:55:00+00:00,128.044,128.182,128.029,128.125
2023-01-18 14:00:00+00:00,128.126,128.225,128.043,128.052
2023-01-18 14:05:00+00:00,128.05,128.052,127.869,127.941
2023-01-18 14:10:00+00:00,127.942,128.101,127.9,127.951
2023-01-18 14:15:00+00:00,127.952,127.959,127.752,127.865
2023-01-18 14:20:00+00:00,127.865,127.912,127.65,127.65
2023-01-18 14:25:00+00:00,127.648,127.754,127.563,127.724
2023-01-18 14:30:00+00:00,127.721,127.886,127.615,127.876
2023-01-18 14:35:00+00:00,127.823,128.286,127.792,128.105
2023-01-18 14:40:00+00:00,128.107,128.243,127.96,128.201
2023-01-18 14:45:00+00:00,128.142,128.29,128.081,128.121
2023-01-18 14:50:00+00:00,128.113,128.153,128.013,128.109
2023-01-18 14:55:00+00:00,128.109,128.22,128.09,128.127
2023-01-18 15:00:00+00:00,128.135,128.372,128.073,128.345
2023-01-18 15:05:00+00:00,128.345,128.345,128.173,128.217
2023-01-18 15:10:00+00:00,128.21,128.307,128.148,128.251
2023-01-18 15:15:00+00:00,128.251,128.251,128.129,128.174
2023-01-18 15:20:00+00:00,128.175,128.175,128.006,128.056
2023-01-18 15:25:00+00:00,128.055,128.199,128.048,128.15
2023-01-18 15:30:00+00:00,128.149,128.23,128.097,128.111
2023-01-18 15:35:00+00:00,128.112,128.38,128.09,128.376
2023-01-18 15:40:00+00:00,128.373,128.395,128.301,128.332
2023-01-18 15:45:00+00:00,128.324,128.364,128.212,128.276
2023-01-18 15:50:00+00:00,128.275,128.422,128.269,128.382
2023-01-18 15:55:00+00:00,128.385,128.44,128.35,128.365
2023-01-18 16:00:00+00:00,128.366,128.421,128.31,128.349
2023-01-18 16:05:00+00:00,128.349,128.371,128.219,128.251
2023-01-18 16:10:00+00:00,128.253,128.393,128.248,128.313
2023-01-18 16:15:00+00:00,128.316,128.427,128.271,128.4
2023-01-18 16:20:00+00:00,128.4,128.516,128.38,128.49
2023-01-18 16:25:00+00:00,128.489,128.562,128.37,128.447
2023-01-18 16:30:00+00:00,128.45,128.557,128.43,128.551
2023-01-18 16:35:00+00:00,128.552,128.603,128.513,128.526
2023-01-18 16:40:00+00:00,128.522,128.599,128.479,128.593
2023-01-18 16:45:00+00:00,128.594,128.611,128.512,128.523
2023-01-18 16:50:00+00:00,128.522,128.545,128.473,128.505
2023-01-18 16:55:00+00:00,128.5,128.508,128.436,128.464
2023-01-18 17:00:00+00:00,128.459,128.601,128.44,128.58
2023-01-18 17:05:00+00:00,128.581,128.635,128.563,128.624
2023-01-18 17:10:00+00:00,128.62,128.708,128.58,128.678
2023-01-18 17:15:00+00:00,128.681,128.724,128.62,128.72
2023-01-18 17:20:00+00:00,128.724,128.763,128.677,128.763
2023-01-18 17:25:00+00:00,128.779,128.861,128.767,128.854
2023-01-18 17:30:00+00:00,128.876,128.896,128.863,128.889
2023-01-18 17:35:00+00:00,128.763,128.767,128.755,128.764
2023-01-18 17:40:00+00:00,128.782,128.83,128.776,128.791
2023-01-18 17:45:00+00:00,128.786,128.913,128.779,128.844
2023-01-18 17:50:00+00:00,128.839,128.952,128.831,128.932
2023-01-18 17:55:00+00:00,128.935,128.937,128.811,128.818
2023-01-18 18:00:00+00:00,128.812,128.847,128.735,128.742
2023-01-18 18:05:00+00:00,128.743,128.774,128.662,128.71
2023-01-18 18:10:00+00:00,128.71,128.761,128.695,128.72
2023-01-18 18:15:00+00:00,128.717,128.722,128.66,128.684
2023-01-18 18:20:00+00:00,128.68,128.739,128.602,128.63
2023-01-18 18:25:00+00:00,128.626,128.681,128.621,128.651
2023-01-18 18:30:00+00:00,128.655,128.723,128.649,128.713
2023-01-18 18:35:00+00:00,128.711,128.762,128.68,128.747
2023-01-18 18:40:00+00:00,128.743,128.773,128.704,128.749
2023-01-18 18:45:00+00:00,128.749,128.751,128.6,128.683
2023-01-18 18:50:00+00:00,128.681,128.784,128.674,128.76
2023-01-18 18:55:00+00:00,128.76,128.832,128.75,128.776
2023-01-18 19:00:00+00:00,128.772,128.87,128.757,128.862
2023-01-18 19:05:00+00:00,128.865,128.896,128.8,128.839
2023-01-18 19:10:00+00:00,128.838,128.845,128.795,128.84
2023-01-18 19:15:00+00:00,128.838,128.843,128.74,128.754
2023-01-18 19:20:00+00:00,128.752,128.794,128.682,128.775
2023-01-18 19:25:00+00:00,128.78,128.804,128.736,128.777
2023-01-18 19:30:00+00:00,128.775,128.822,128.77,128.818
2023-01-18 19:35:00+00:00,128.815,128.863,128.807,128.832
2023-01-18 19:40:00+00:00,128.833,128.852,128.789,128.804
2023-01-18 19:45:00+00:00,128.802,128.82,128.73,128.799
2023-01-18 19:50:00+00:00,128.804,128.83,128.788,128.819
2023-01-18 19:55:00+00:00,128.815,128.83,128.662,128.69
2023-01-18 20:00:00+00:00,128.692,128.807,128.685,128.804
2023-01-18 20:05:00+00:00,128.804,128.847,128.795,128.845
2023-01-18 20:10:00+00:00,128.846,128.86,128.817,128.837
2023-01-18 20:15:00+00:00,128.837,128.866,128.804,128.837
2023-01-18 20:20:00+00:00,128.841,128.857,128.768,128.828
2023-01-18 20:25:00+00:00,128.828,128.84,128.75,128.788
2023-01-18 20:30:00+00:00,128.788,128.845,128.775,128.825
2023-01-18 20:35:00+00:00,128.826,128.864,128.8,128.828
2023-01-18 20:40:00+00:00,128.829,128.862,128.792,128.818
2023-01-18 20:45:00+00:00,128.819,128.84,128.796,128.831
2023-01-18 20:50:00+00:00,128.829,128.843,128.8,128.828
2023-01-18 20:55:00+00:00,128.827,128.866,128.813,128.864
2023-01-18 21:00:00+00:00,128.863,128.884,128.793,128.819
2023-01-18 21:05:00+00:00,128.818,128.828,128.795,128.825
2023-01-18 21:10:00+00:00,128.826,128.848,128.82,128.839
2023-01-18 21:15:00+00:00,128.838,128.846,128.809,128.816
2023-01-18 21:20:00+00:00,128.812,128.816,128.767,128.789
2023-01-18 21:25:00+00:00,128.79,128.82,128.788,128.819
2023-01-18 21:30:00+00:00,128.816,128.841,128.809,128.833
2023-01-18 21:35:00+00:00,128.834,128.866,128.808,128.862
2023-01-18 21:40:00+00:00,128.865,128.876,128.847,128.874
2023-01-18 21:45:00+00:00,128.873,128.896,128.873,128.89
2023-01-18 21:50:00+00:00,128.892,128.892,128.856,128.885
2023-01-18 21:55:00+00:00,128.884,128.938,128.848,128.848
2023-01-18 22:00:00+00:00,128.848,128.95,128.75,128.875
2023-01-18 22:05:00+00:00,128.873,128.882,128.79,128.859
2023-01-18 22:10:00+00:00,128.86,128.874,128.787,128.842
2023-01-18 22:15:00+00:00,128.83,128.858,128.788,128.803
2023-01-18 22:20:00+00:00,128.842,128.849,128.593,128.81
2023-01-18 22:25:00+00:00,128.812,128.855,128.788,128.826
2023-01-18 22:30:00+00:00,128.851,128.856,128.812,128.82
2023-01-18 22:35:00+00:00,128.819,128.839,128.688,128.816
2023-01-18 22:40:00+00:00,128.805,128.82,128.791,128.798
2023-01-18 22:45:00+00:00,128.798,128.819,128.591,128.732
2023-01-18 22:50:00+00:00,128.733,128.756,128.697,128.756
2023-01-18 22:55:00+00:00,128.753,128.788,128.735,128.76
2023-01-18 23:00:00+00:00,128.762,128.845,128.668,128.788
2023-01-18 23:05:00+00:00,128.792,128.805,128.721,128.751
2023-01-18 23:10:00+00:00,128.742,128.75,128.58,128.632
2023-01-18 23:15:00+00:00,128.625,128.647,128.559,128.571
2023-01-18 23:20:00+00:00,128.569,128.581,128.446,128.483
2023-01-18 23:25:00+00:00,128.493,128.529,128.455,128.492
2023-01-18 23:30:00+00:00,128.499,128.556,128.48,128.553
2023-01-18 23:35:00+00:00,128.557,128.619,128.54,128.581
2023-01-18 23:40:00+00:00,128.582,128.601,128.567,128.58
2023-01-18 23:45:00+00:00,128.58,128.625,128.573,128.609
2023-01-18 23:50:00+00:00,128.61,128.631,128.592,128.615
2023-01-18 23:55:00+00:00,128.615,128.623,128.539,128.552
2023-01-19 11:00:00+00:00,128.492,128.497,128.431,128.445
2023-01-19 11:05:00+00:00,128.445,128.583,128.429,128.583
2023-01-19 11:10:00+00:00,128.582,128.615,128.552,128.577
2023-01-19 11:15:00+00:00,128.579,128.606,128.529,128.536
2023-01-19 11:20:00+00:00,128.538,128.56,128.493,128.539
2023-01-19 11:25:00+00:00,128.534,128.577,128.522,128.574
2023-01-19 11:30:00+00:00,128.572,128.697,128.563,128.656
2023-01-19 11:35:00+00:00,128.649,128.715,128.63,128.639
2023-01-19 11:40:00+00:00,128.639,128.722,128.635,128.694
2023-01-19 11:45:00+00:00,128.696,128.715,128.574,128.577
2023-01-19 11:50:00+00:00,128.577,128.596,128.53,128.546
2023-01-19 11:55:00+00:00,128.548,128.617,128.544,128.616
2023-01-19 12:00:00+00:00,128.614,128.649,128.566,128.605
2023-01-19 12:05:00+00:00,128.605,128.658,128.573,128.587
2023-01-19 12:10:00+00:00,128.591,128.592,128.495,128.503
2023-01-19 12:15:00+00:00,128.51,128.595,128.51,128.595
2023-01-19 12:20:00+00:00,128.599,128.606,128.503,128.524
2023-01-19 12:25:00+00:00,128.525,128.536,128.417,128.454
2023-01-19 12:30:00+00:00,128.48,128.48,128.375,128.397
2023-01-19 12:35:00+00:00,128.395,128.495,128.395,128.452
2023-01-19 12:40:00+00:00,128.456,128.544,128.429,128.505
2023-01-19 12:45:00+00:00,128.509,128.551,128.455,128.542
2023-01-19 12:50:00+00:00,128.542,128.623,128.522,128.599
2023-01-19 12:55:00+00:00,128.595,128.651,128.588,128.627
2023-01-19 13:00:00+00:00,128.628,128.7,128.578,128.623
2023-01-19 13:05:00+00:00,128.624,128.691,128.547,128.557
2023-01-19 13:10:00+00:00,128.554,128.584,128.501,128.533
2023-01-19 13:15:00+00:00,128.537,128.537,128.429,128.432
2023-01-19 13:20:00+00:00,128.434,128.489,128.405,128.477
2023-01-19 13:25:00+00:00,128.472,128.488,128.407,128.41
2023-01-19 13:30:00+00:00,128.405,128.814,128.372,128.573
2023-01-19 13:35:00+00:00,128.576,128.657,128.495,128.517
2023-01-19 13:40:00+00:00,128.516,128.572,128.39,128.526
2023-01-19 13:45:00+00:00,128.522,128.658,128.518,128.593
2023-01-19 13:50:00+00:00,128.592,128.643,128.442,128.453
2023-01-19 13:55:00+00:00,128.452,128.49,128.355,128.384
2023-01-19 14:00:00+00:00,128.381,128.428,128.298,128.416
2023-01-19 14:05:00+00:00,128.423,128.438,128.327,128.435
2023-01-19 14:10:00+00:00,128.434,128.489,128.413,128.478
2023-01-19 14:15:00+00:00,128.476,128.486,128.327,128.406
2023-01-19 14:20:00+00:00,128.407,128.437,128.37,128.417
2023-01-19 14:25:00+00:00,128.417,128.454,128.32,128.372
2023-01-19 14:30:00+00:00,128.371,128.38,128.23,128.281
2023-01-19 14:35:00+00:00,128.281,128.331,128.25,128.309
2023-01-19 14:40:00+00:00,128.319,128.363,128.23,128.351
2023-01-19 14:45:00+00:00,128.352,128.461,128.349,128.445
2023-01-19 14:50:00+00:00,128.443,128.494,128.41,128.453
2023-01-19 14:55:00+00:00,128.456,128.47,128.33,128.345
2023-01-19 15:00:00+00:00,128.344,128.382,128.292,128.356
2023-01-19 15:05:00+00:00,128.357,128.401,128.318,128.385
2023-01-19 15:10:00+00:00,128.386,128.429,128.33,128.417
2023-01-19 15:15:00+00:00,128.417,128.488,128.417,128.457
2023-01-19 15:20:00+00:00,128.455,128.529,128.44,128.499
2023-01-19 15:25:00+00:00,128.501,128.582,128.46,128.58
2023-01-19 15:30:00+00:00,128.581,128.612,128.51,128.523
2023-01-19 15:35:00+00:00,128.524,128.618,128.507,128.598
2023-01-19 15:40:00+00:00,128.596,128.619,128.558,128.589
2023-01-19 15:45:00+00:00,128.587,128.62,128.443,128.46
2023-01-19 15:50:00+00:00,128.456,128.505,128.368,128.386
2023-01-19 15:55:00+00:00,128.387,128.49,128.376,128.458
2023-01-19 16:00:00+00:00,128.458,128.547,128.428,128.533
2023-01-19 16:05:00+00:00,128.528,128.592,128.515,128.55
2023-01-19 16:10:00+00:00,128.549,128.58,128.498,128.518
2023-01-19 16:15:00+00:00,128.517,128.517,128.417,128.434
2023-01-19 16:20:00+00:00,128.437,128.477,128.424,128.475
2023-01-19 16:25:00+00:00,128.474,128.507,128.442,128.487
2023-01-19 16:30:00+00:00,128.483,128.51,128.407,128.428
2023-01-19 16:35:00+00:00,128.427,128.453,128.409,128.439
2023-01-19 16:40:00+00:00,128.432,128.464,128.41,128.45
2023-01-19 16:45:00+00:00,128.443,128.494,128.43,128.491
2023-01-19 16:50:00+00:00,128.484,128.513,128.466,128.491
2023-01-19 16:55:00+00:00,128.489,128.534,128.48,128.488
2023-01-19 17:00:00+00:00,128.482,128.485,128.37,128.434
2023-01-19 17:05:00+00:00,128.427,128.513,128.41,128.503
2023-01-19 17:10:00+00:00,128.504,128.548,128.49,128.535
2023-01-19 17:15:00+00:00,128.531,128.532,128.46,128.485
2023-01-19 17:20:00+00:00,128.484,128.544,128.474,128.521
2023-01-19 17:25:00+00:00,128.524,128.618,128.522,128.591
2023-01-19 17:30:00+00:00,128.593,128.599,128.502,128.518
2023-01-19 17:35:00+00:00,128.516,128.553,128.514,128.54
2023-01-19 17:40:00+00:00,128.539,128.584,128.509,128.578
2023-01-19 17:45:00+00:00,128.581,128.623,128.569,128.578
2023-01-19 17:50:00+00:00,128.579,128.603,128.559,128.599
2023-01-19 17:55:00+00:00,128.595,128.616,128.559,128.564
2023-01-19 18:00:00+00:00,128.563,128.593,128.527,128.575
2023-01-19 18:05:00+00:00,128.572,128.586,128.54,128.554
2023-01-19 18:10:00+00:00,128.555,128.57,128.492,128.496
2023-01-19 18:15:00+00:00,128.502,128.628,128.498,128.51
2023-01-19 18:20:00+00:00,128.507,128.552,128.482,128.526
2023-01-19 18:25:00+00:00,128.525,128.531,128.479,128.513
2023-01-19 18:30:00+00:00,128.517,128.52,128.448,128.449
2023-01-19 18:35:00+00:00,128.45,128.487,128.42,128.434
2023-01-19 18:40:00+00:00,128.435,128.512,128.406,128.507
2023-01-19 18:45:00+00:00,128.505,128.509,128.445,128.481
2023-01-19 18:50:00+00:00,128.479,128.485,128.42,128.437
2023-01-19 18:55:00+00:00,128.436,128.441,128.39,128.441
2023-01-19 19:00:00+00:00,128.443,128.495,128.437,128.466
2023-01-19 19:05:00+00:00,128.469,128.525,128.459,128.493
2023-01-19 19:10:00+00:00,128.489,128.535,128.489,128.511
2023-01-19 19:15:00+00:00,128.506,128.527,128.5,128.506
2023-01-19 19:20:00+00:00,128.51,128.519,128.474,128.496
2023-01-19 19:25:00+00:00,128.501,128.51,128.42,128.464
2023-01-19 19:30:00+00:00,128.458,128.463,128.416,128.442
2023-01-19 19:35:00+00:00,128.44,128.46,128.41,128.417
2023-01-19 19:40:00+00:00,128.415,128.425,128.372,128.377
2023-01-19 19:45:00+00:00,128.376,128.433,128.351,128.415
2023-01-19 19:50:00+00:00,128.419,128.467,128.413,128.429
2023-01-19 19:55:00+00:00,128.429,128.45,128.4,128.444
2023-01-19 20:00:00+00:00,128.445,128.478,128.43,128.467
2023-01-19 20:05:00+00:00,128.467,128.471,128.408,128.416
2023-01-19 20:10:00+00:00,128.419,128.426,128.321,128.328
2023-01-19 20:15:00+00:00,128.326,128.366,128.296,128.33
2023-01-19 20:20:00+00:00,128.342,128.364,128.32,128.331
2023-01-19 20:25:00+00:00,128.342,128.389,128.34,128.372
2023-01-19 20:30:00+00:00,128.368,128.42,128.368,128.404
2023-01-19 20:35:00+00:00,128.41,128.423,128.401,128.408
2023-01-19 20:40:00+00:00,128.413,128.439,128.404,128.438
2023-01-19 20:45:00+00:00,128.437,128.444,128.399,128.405
2023-01-19 20:50:00+00:00,128.406,128.416,128.383,128.41
2023-01-19 20:55:00+00:00,128.416,128.431,128.393,128.426
2023-01-19 21:00:00+00:00,128.436,128.446,128.4,128.413
2023-01-19 21:05:00+00:00,128.419,128.42,128.391,128.398
2023-01-19 21:10:00+00:00,128.399,128.416,128.37,128.396
2023-01-19 21:15:00+00:00,128.39,128.407,128.386,128.396
2023-01-19 21:20:00+00:00,128.39,128.396,128.37,128.379
2023-01-19 21:25:00+00:00,128.375,128.383,128.35,128.36
2023-01-19 21:30:00+00:00,128.363,128.395,128.356,128.38
2023-01-19 21:35:00+00:00,128.37,128.397,128.37,128.385
2023-01-19 21:40:00+00:00,128.379,128.398,128.379,128.396
2023-01-19 21:45:00+00:00,128.403,128.415,128.394,128.4
2023-01-19 21:50:00+00:00,128.407,128.441,128.395,128.432
2023-01-19 21:55:00+00:00,128.431,128.433,128.398,128.428
2023-01-19 22:00:00+00:00,128.428,128.445,128.394,128.425
2023-01-19 22:05:00+00:00,128.431,128.461,128.376,128.423
2023-01-19 22:10:00+00:00,128.395,128.432,128.394,128.4
2023-01-19 22:15:00+00:00,128.4,128.427,128.376,128.399
2023-01-19 22:20:00+00:00,128.396,128.402,128.36,128.4
2023-01-19 22:25:00+00:00,128.395,128.42,128.385,128.419
2023-01-19 22:30:00+00:00,128.419,128.426,128.403,128.424
2023-01-19 22:35:00+00:00,128.426,128.429,128.405,128.42
2023-01-19 22:40:00+00:00,128.424,128.428,128.383,128.419
2023-01-19 22:45:00+00:00,128.41,128.423,128.405,128.41
2023-01-19 22:50:00+00:00,128.411,128.433,128.395,128.408
2023-01-19 22:55:00+00:00,128.411,128.426,128.389,128.408
2023-01-19 23:00:00+00:00,128.417,128.48,128.405,128.467
2023-01-19 23:05:00+00:00,128.467,128.478,128.432,128.434
2023-01-19 23:10:00+00:00,128.435,128.436,128.355,128.374
2023-01-19 23:15:00+00:00,128.377,128.378,128.346,128.365
2023-01-19 23:20:00+00:00,128.368,128.412,128.36,128.398
2023-01-19 23:25:00+00:00,128.397,128.401,128.35,128.369
2023-01-19 23:30:00+00:00,128.372,128.468,128.361,128.398
2023-01-19 23:35:00+00:00,128.399,128.425,128.384,128.42
2023-01-19 23:40:00+00:00,128.438,128.441,128.4,128.416
2023-01-19 23:45:00+00:00,128.415,128.417,128.38,128.39
2023-01-19 23:50:00+00:00,128.389,128.409,128.367,128.387
2023-01-19 23:55:00+00:00,128.388,128.391,128.358,128.369
2023-01-20 00:15:00+00:00,128.506,128.563,128.5,128.546
2023-01-20 00:20:00+00:00,128.541,128.595,128.53,128.588
2023-01-20 00:25:00+00:00,128.588,128.599,128.547,128.577
2023-01-20 00:30:00+00:00,128.583,128.62,128.57,128.594
2023-01-20 00:35:00+00:00,128.589,128.596,128.51,128.579
2023-01-20 00:40:00+00:00,128.58,128.602,128.572,128.593
2023-01-20 00:45:00+00:00,128.597,128.655,128.577,128.613
2023-01-20 00:50:00+00:00,128.611,128.685,128.537,128.613
2023-01-20 00:55:00+00:00,128.613,128.653,128.588,128.629
2023-01-20 01:00:00+00:00,128.631,128.684,128.569,128.666
2023-01-20 01:05:00+00:00,128.666,128.711,128.64,128.672
2023-01-20 01:10:00+00:00,128.673,128.675,128.614,128.658
2023-01-20 01:15:00+00:00,128.659,128.669,128.618,128.628
2023-01-20 01:20:00+00:00,128.627,128.645,128.565,128.579
2023-01-20 01:25:00+00:00,128.577,128.593,128.51,128.562
2023-01-20 01:30:00+00:00,128.563,128.744,128.561,128.741
2023-01-20 01:35:00+00:00,128.741,128.833,128.718,128.774
2023-01-20 01:40:00+00:00,128.776,128.776,128.71,128.73
2023-01-20 01:45:00+00:00,128.728,128.772,128.713,128.772
2023-01-20 01:50:00+00:00,128.774,128.887,128.759,128.812
2023-01-20 01:55:00+00:00,128.815,128.858,128.814,128.832
2023-01-20 02:00:00+00:00,128.835,128.837,128.791,128.834
2023-01-20 02:05:00+00:00,128.835,128.891,128.813,128.836
