,open,high,low,close
2023-03-17 09:15:00+00:00,133.039,133.095,133.006,133.065
2023-03-17 09:20:00+00:00,133.069,133.08,133.017,133.053
2023-03-17 09:25:00+00:00,133.049,133.105,132.976,132.983
2023-03-17 09:30:00+00:00,132.983,133.04,132.95,133.0
2023-03-17 09:35:00+00:00,132.994,133.053,132.951,133.039
2023-03-17 09:40:00+00:00,133.04,133.075,133.01,133.044
2023-03-17 09:45:00+00:00,133.049,133.073,132.997,133.02
2023-03-17 09:50:00+00:00,133.021,133.09,132.973,133.006
2023-03-17 09:55:00+00:00,133.005,133.116,132.999,133.104
2023-03-17 10:00:00+00:00,133.115,133.18,133.085,133.128
2023-03-17 10:05:00+00:00,133.119,133.186,133.089,133.176
2023-03-17 10:10:00+00:00,133.181,133.224,133.163,133.22
2023-03-17 10:15:00+00:00,133.222,133.231,133.17,133.183
2023-03-17 10:20:00+00:00,133.184,133.202,133.105,133.111
2023-03-17 10:25:00+00:00,133.108,133.134,133.073,133.113
2023-03-17 10:30:00+00:00,133.106,133.196,133.098,133.168
2023-03-17 10:35:00+00:00,133.169,133.213,133.158,133.185
2023-03-17 10:40:00+00:00,133.184,133.231,133.182,133.209
2023-03-17 10:45:00+00:00,133.208,133.23,133.128,133.151
2023-03-17 10:50:00+00:00,133.149,133.194,133.148,133.161
2023-03-17 10:55:00+00:00,133.16,133.18,133.09,133.116
2023-03-17 11:00:00+00:00,133.115,133.17,133.098,133.123
2023-03-17 11:05:00+00:00,133.122,133.141,133.056,133.058
2023-03-17 11:10:00+00:00,133.053,133.064,132.878,132.898
2023-03-17 11:15:00+00:00,132.895,132.937,132.74,132.769
2023-03-17 11:20:00+00:00,132.765,132.789,132.619,132.684
2023-03-17 11:25:00+00:00,132.683,132.7,132.507,132.542
2023-03-17 11:30:00+00:00,132.535,132.655,132.511,132.651
2023-03-17 11:35:00+00:00,132.644,132.652,132.553,132.606
2023-03-17 11:40:00+00:00,132.61,132.631,132.51,132.593
2023-03-17 11:45:00+00:00,132.592,132.656,132.537,132.547
2023-03-17 11:50:00+00:00,132.549,132.644,132.547,132.639
2023-03-17 11:55:00+00:00,132.639,132.649,132.557,132.637
2023-03-17 12:00:00+00:00,132.636,132.738,132.614,132.719
2023-03-17 12:05:00+00:00,132.721,132.726,132.61,132.626
2023-03-17 12:10:00+00:00,132.625,132.65,132.572,132.65
2023-03-17 12:15:00+00:00,132.65,132.69,132.584,132.626
2023-03-17 12:20:00+00:00,132.629,132.629,132.326,132.339
2023-03-17 12:25:00+00:00,132.34,132.388,132.245,132.278
2023-03-17 12:30:00+00:00,132.278,132.326,132.145,132.161
2023-03-17 12:35:00+00:00,132.163,132.238,132.108,132.136
2023-03-17 12:40:00+00:00,132.142,132.249,132.09,132.162
2023-03-17 12:45:00+00:00,132.164,132.164,132.018,132.051
2023-03-17 12:50:00+00:00,132.046,132.243,132.037,132.214
2023-03-17 12:55:00+00:00,132.209,132.293,132.17,132.271
2023-03-17 13:00:00+00:00,132.274,132.292,132.1,132.219
2023-03-17 13:05:00+00:00,132.22,132.309,132.196,132.274
2023-03-17 13:10:00+00:00,132.275,132.367,132.26,132.319
2023-03-17 13:15:00+00:00,132.318,132.337,132.226,132.319
2023-03-17 13:20:00+00:00,132.327,132.458,132.29,132.393
2023-03-17 13:25:00+00:00,132.393,132.468,132.35,132.426
2023-03-17 13:30:00+00:00,132.421,132.483,132.317,132.333
2023-03-17 13:35:00+00:00,132.333,132.369,132.26,132.315
2023-03-17 13:40:00+00:00,132.313,132.408,132.26,132.313
2023-03-17 13:45:00+00:00,132.313,132.424,132.3,132.39
2023-03-17 13:50:00+00:00,132.386,132.438,132.283,132.377
2023-03-17 13:55:00+00:00,132.369,132.424,132.341,132.394
2023-03-17 14:00:00+00:00,132.393,132.407,132.094,132.399
2023-03-17 14:05:00+00:00,132.399,132.48,132.335,132.4
2023-03-17 14:10:00+00:00,132.401,132.426,132.187,132.228
2023-03-17 14:15:00+00:00,132.226,132.285,132.172,132.204
2023-03-17 14:20:00+00:00,132.203,132.28,132.136,132.143
2023-03-17 14:25:00+00:00,132.142,132.154,131.99,132.027
2023-03-17 14:30:00+00:00,132.023,132.078,131.831,131.894
2023-03-17 14:35:00+00:00,131.896,131.99,131.889,131.949
2023-03-17 14:40:00+00:00,131.94,131.954,131.82,131.854
2023-03-17 14:45:00+00:00,131.855,132.074,131.81,132.023
2023-03-17 14:50:00+00:00,132.022,132.036,131.921,131.982
2023-03-17 14:55:00+00:00,131.985,132.109,131.929,132.074
2023-03-17 15:00:00+00:00,132.074,132.095,132.001,132.082
2023-03-17 15:05:00+00:00,132.081,132.106,131.991,132.034
2023-03-17 15:10:00+00:00,132.035,132.111,131.955,132.107
2023-03-17 15:15:00+00:00,132.107,132.224,132.05,132.218
2023-03-17 15:20:00+00:00,132.22,132.224,132.13,132.16
2023-03-17 15:25:00+00:00,132.162,132.171,132.089,132.135
2023-03-17 15:30:00+00:00,132.136,132.196,132.107,132.159
2023-03-17 15:35:00+00:00,132.157,132.19,132.051,132.061
2023-03-17 15:40:00+00:00,132.06,132.062,131.929,132.015
2023-03-17 15:45:00+00:00,132.012,132.11,132.0,132.08
2023-03-17 15:50:00+00:00,132.081,132.11,131.981,132.005
2023-03-17 15:55:00+00:00,132.001,132.043,131.95,132.022
2023-03-17 16:00:00+00:00,132.02,132.193,132.013,132.169
2023-03-17 16:05:00+00:00,132.171,132.182,132.104,132.134
2023-03-17 16:10:00+00:00,132.137,132.15,132.076,132.076
2023-03-17 16:15:00+00:00,132.081,132.122,132.04,132.114
2023-03-17 16:20:00+00:00,132.114,132.172,132.105,132.146
2023-03-17 16:25:00+00:00,132.148,132.184,132.114,132.152
2023-03-17 16:30:00+00:00,132.153,132.279,132.141,132.191
2023-03-17 16:35:00+00:00,132.197,132.2,132.148,132.164
2023-03-17 16:40:00+00:00,132.169,132.213,132.122,132.167
2023-03-17 16:45:00+00:00,132.166,132.18,132.09,132.118
2023-03-17 16:50:00+00:00,132.119,132.17,132.116,132.17
2023-03-17 16:55:00+00:00,132.152,132.237,132.146,132.207
2023-03-17 17:00:00+00:00,132.206,132.218,132.158,132.195
2023-03-17 17:05:00+00:00,132.194,132.265,132.168,132.244
2023-03-17 17:10:00+00:00,132.241,132.296,132.2,132.287
2023-03-17 17:15:00+00:00,132.288,132.33,132.275,132.304
2023-03-17 17:20:00+00:00,132.306,132.31,132.22,132.228
2023-03-17 17:25:00+00:00,132.23,132.248,132.189,132.21
2023-03-17 17:30:00+00:00,132.213,132.239,132.166,132.174
2023-03-17 17:35:00+00:00,132.177,132.18,132.098,132.128
2023-03-17 17:40:00+00:00,132.125,132.129,132.086,132.118
2023-03-17 17:45:00+00:00,132.122,132.13,132.061,132.064
2023-03-17 17:50:00+00:00,132.065,132.115,132.055,132.07
2023-03-17 17:55:00+00:00,132.073,132.106,132.02,132.082
2023-03-17 18:00:00+00:00,132.083,132.115,132.042,132.052
2023-03-17 18:05:00+00:00,132.053,132.058,131.931,132.011
2023-03-17 18:10:00+00:00,132.011,132.031,131.909,131.912
2023-03-17 18:15:00+00:00,131.913,131.977,131.896,131.958
2023-03-17 18:20:00+00:00,131.951,131.98,131.83,131.845
2023-03-17 18:25:00+00:00,131.842,131.868,131.752,131.765
2023-03-17 18:30:00+00:00,131.765,131.799,131.75,131.785
2023-03-17 18:35:00+00:00,131.781,131.874,131.776,131.809
2023-03-17 18:40:00+00:00,131.81,131.813,131.724,131.761
2023-03-17 18:45:00+00:00,131.762,131.772,131.72,131.743
2023-03-17 18:50:00+00:00,131.751,131.752,131.549,131.593
2023-03-17 18:55:00+00:00,131.604,131.74,131.604,131.666
2023-03-17 19:00:00+00:00,131.666,131.833,131.636,131.778
2023-03-17 19:05:00+00:00,131.763,131.799,131.728,131.746
2023-03-17 19:10:00+00:00,131.746,131.78,131.64,131.651
2023-03-17 19:15:00+00:00,131.65,131.673,131.617,131.654
2023-03-17 19:20:00+00:00,131.655,131.765,131.646,131.741
2023-03-17 19:25:00+00:00,131.747,131.8,131.71,131.738
2023-03-17 19:30:00+00:00,131.736,131.79,131.72,131.768
2023-03-17 19:35:00+00:00,131.767,131.824,131.746,131.783
2023-03-17 19:40:00+00:00,131.771,131.86,131.762,131.845
2023-03-17 19:45:00+00:00,131.849,131.86,131.8,131.83
2023-03-17 19:50:00+00:00,131.834,131.932,131.827,131.892
2023-03-17 19:55:00+00:00,131.891,131.994,131.882,131.986
2023-03-17 20:00:00+00:00,131.985,132.001,131.933,131.974
2023-03-17 20:05:00+00:00,131.972,131.978,131.9,131.908
2023-03-17 20:10:00+00:00,131.91,131.91,131.87,131.885
2023-03-17 20:15:00+00:00,131.886,131.937,131.886,131.931
2023-03-17 20:20:00+00:00,131.932,132.02,131.92,132.015
2023-03-17 20:25:00+00:00,132.015,132.041,132.0,132.002
2023-03-17 20:30:00+00:00,132.003,132.009,131.92,131.932
2023-03-17 20:35:00+00:00,131.935,131.96,131.879,131.881
2023-03-17 20:40:00+00:00,131.883,131.929,131.876,131.907
2023-03-17 20:45:00+00:00,131.92,131.95,131.797,131.809
2023-03-17 20:50:00+00:00,131.805,131.837,131.74,131.816
2023-03-17 20:55:00+00:00,131.815,131.94,131.785,131.822
2023-03-17 21:00:00+00:00,131.83,131.857,131.8,131.84
2023-03-17 21:45:00+00:00,131.839,131.87,131.839,131.85
2023-03-17 21:50:00+00:00,131.845,131.851,131.839,131.839
2023-03-17 21:55:00+00:00,131.841,131.845,131.84,131.84
2023-03-18 07:55:00+00:00,131.8,131.83,131.8,131.83
2023-03-18 13:00:00+00:00,131.8,131.8,131.8,131.8
2023-03-18 13:20:00+00:00,131.83,131.83,131.83,131.83
2023-03-19 18:20:00+00:00,132.3,132.3,132.3,132.3
2023-03-19 18:45:00+00:00,132.247,132.247,132.247,132.247
2023-03-19 19:10:00+00:00,132.345,132.345,132.345,132.345
2023-03-19 19:35:00+00:00,132.12,132.12,132.12,132.12
2023-03-19 20:00:00+00:00,131.793,131.793,131.793,131.793
2023-03-19 20:25:00+00:00,131.65,131.65,131.65,131.65
2023-03-19 20:50:00+00:00,131.743,131.743,131.743,131.743
2023-03-19 21:00:00+00:00,131.743,131.862,131.743,131.862
2023-03-19 21:05:00+00:00,131.844,131.874,131.844,131.863
2023-03-19 21:10:00+00:00,131.792,131.792,131.792,131.792
2023-03-19 21:15:00+00:00,131.703,131.703,131.703,131.703
2023-03-19 21:40:00+00:00,131.753,131.764,131.672,131.764
2023-03-19 21:45:00+00:00,131.753,131.753,131.748,131.748
2023-03-19 21:50:00+00:00,131.817,131.817,131.817,131.817
2023-03-19 21:55:00+00:00,131.801,131.814,131.801,131.814
2023-03-19 22:00:00+00:00,131.831,131.917,131.732,131.758
2023-03-19 22:05:00+00:00,131.758,131.83,131.682,131.801
2023-03-19 22:10:00+00:00,131.802,131.937,131.802,131.918
2023-03-19 22:15:00+00:00,131.918,131.932,131.844,131.877
2023-03-19 22:20:00+00:00,131.876,131.916,131.771,131.772
2023-03-19 22:25:00+00:00,131.774,131.914,131.767,131.895
2023-03-19 22:30:00+00:00,131.887,132.214,131.882,132.195
2023-03-19 22:35:00+00:00,132.186,132.227,132.121,132.193
2023-03-19 22:40:00+00:00,132.192,132.211,132.13,132.187
2023-03-19 22:45:00+00:00,132.187,132.19,132.129,132.134
2023-03-19 22:50:00+00:00,132.134,132.176,132.127,132.145
2023-03-19 22:55:00+00:00,132.139,132.167,132.093,132.163
2023-03-19 23:00:00+00:00,132.156,132.215,132.113,132.164
2023-03-19 23:05:00+00:00,132.166,132.166,132.049,132.065
2023-03-19 23:10:00+00:00,132.065,132.145,132.039,132.143
2023-03-19 23:15:00+00:00,132.143,132.16,132.103,132.139
2023-03-19 23:20:00+00:00,132.138,132.182,132.137,132.151
2023-03-19 23:25:00+00:00,132.15,132.173,132.144,132.152
2023-03-19 23:30:00+00:00,132.151,132.282,132.127,132.262
2023-03-19 23:35:00+00:00,132.261,132.303,132.223,132.286
2023-03-19 23:40:00+00:00,132.287,132.287,132.235,132.241
2023-03-19 23:45:00+00:00,132.241,132.359,132.223,132.32
2023-03-19 23:50:00+00:00,132.321,132.347,132.296,132.301
2023-03-19 23:55:00+00:00,132.298,132.316,132.266,132.27
2023-03-20 00:00:00+00:00,132.271,132.377,132.184,132.309
2023-03-20 00:05:00+00:00,132.307,132.368,132.262,132.322
2023-03-20 00:10:00+00:00,132.321,132.455,132.317,132.434
2023-03-20 00:15:00+00:00,132.434,132.466,132.408,132.411
2023-03-20 00:20:00+00:00,132.409,132.421,132.382,132.391
2023-03-20 00:25:00+00:00,132.393,132.472,132.391,132.467
2023-03-20 00:30:00+00:00,132.468,132.484,132.38,132.41
2023-03-20 00:35:00+00:00,132.408,132.484,132.392,132.481
2023-03-20 00:40:00+00:00,132.474,132.482,132.409,132.447
2023-03-20 00:45:00+00:00,132.446,132.503,132.409,132.488
2023-03-20 00:50:00+00:00,132.495,132.61,132.47,132.582
2023-03-20 00:55:00+00:00,132.586,132.628,132.551,132.608
2023-03-20 01:00:00+00:00,132.61,132.647,132.519,132.532
2023-03-20 01:05:00+00:00,132.52,132.578,132.517,132.562
2023-03-20 01:10:00+00:00,132.559,132.638,132.554,132.614
2023-03-20 01:15:00+00:00,132.615,132.637,132.507,132.541
2023-03-20 01:20:00+00:00,132.54,132.56,132.469,132.485
2023-03-20 01:25:00+00:00,132.484,132.487,132.389,132.467
2023-03-20 01:30:00+00:00,132.467,132.494,132.343,132.389
2023-03-20 01:35:00+00:00,132.386,132.455,132.326,132.363
2023-03-20 01:40:00+00:00,132.363,132.415,132.288,132.296
2023-03-20 01:45:00+00:00,132.303,132.398,132.267,132.282
2023-03-20 01:50:00+00:00,132.282,132.346,132.261,132.317
2023-03-20 01:55:00+00:00,132.311,132.364,132.307,132.331
2023-03-20 02:00:00+00:00,132.336,132.405,132.322,132.374
2023-03-20 02:05:00+00:00,132.378,132.386,132.288,132.338
2023-03-20 02:10:00+00:00,132.339,132.354,132.287,132.302
2023-03-20 02:15:00+00:00,132.299,132.326,132.24,132.253
2023-03-20 02:20:00+00:00,132.252,132.289,132.194,132.256
2023-03-20 02:25:00+00:00,132.254,132.286,132.23,132.271
2023-03-20 02:30:00+00:00,132.275,132.286,132.175,132.199
2023-03-20 02:35:00+00:00,132.2,132.209,132.059,132.066
2023-03-20 02:40:00+00:00,132.065,132.086,132.035,132.064
2023-03-20 02:45:00+00:00,132.064,132.111,132.029,132.086
2023-03-20 02:50:00+00:00,132.086,132.183,132.08,132.177
2023-03-20 02:55:00+00:00,132.178,132.202,132.157,132.196
2023-03-20 03:00:00+00:00,132.192,132.267,132.167,132.253
2023-03-20 03:05:00+00:00,132.255,132.294,132.166,132.19
2023-03-20 03:10:00+00:00,132.186,132.205,132.144,132.163
2023-03-20 03:15:00+00:00,132.157,132.197,132.05,132.051
2023-03-20 03:20:00+00:00,132.055,132.084,132.007,132.074
2023-03-20 03:25:00+00:00,132.069,132.095,131.929,131.978
2023-03-20 03:30:00+00:00,131.977,132.022,131.913,131.968
2023-03-20 03:35:00+00:00,131.97,132.039,131.955,132.011
2023-03-20 03:40:00+00:00,132.009,132.046,131.976,132.023
2023-03-20 03:45:00+00:00,132.022,132.067,132.015,132.048
2023-03-20 03:50:00+00:00,132.049,132.077,132.023,132.066
2023-03-20 03:55:00+00:00,132.066,132.074,131.981,132.024
2023-03-20 04:00:00+00:00,132.025,132.081,132.011,132.07
2023-03-20 04:05:00+00:00,132.07,132.083,131.981,132.022
2023-03-20 04:10:00+00:00,132.017,132.042,131.908,131.96
2023-03-20 04:15:00+00:00,131.956,132.071,131.95,132.022
2023-03-20 04:20:00+00:00,132.024,132.05,132.013,132.042
2023-03-20 04:25:00+00:00,132.043,132.053,131.972,131.993
2023-03-20 04:30:00+00:00,131.988,131.988,131.793,131.838
2023-03-20 04:35:00+00:00,131.836,131.899,131.817,131.871
2023-03-20 04:40:00+00:00,131.872,131.909,131.863,131.885
2023-03-20 04:45:00+00:00,131.886,131.893,131.844,131.884
2023-03-20 04:50:00+00:00,131.884,131.893,131.806,131.815
2023-03-20 04:55:00+00:00,131.817,131.843,131.746,131.807
2023-03-20 05:00:00+00:00,131.812,131.841,131.737,131.752
2023-03-20 05:05:00+00:00,131.753,131.83,131.72,131.825
2023-03-20 05:10:00+00:00,131.827,131.846,131.788,131.821
2023-03-20 05:15:00+00:00,131.82,131.882,131.805,131.854
2023-03-20 05:20:00+00:00,131.859,131.88,131.817,131.872
2023-03-20 05:25:00+00:00,131.877,131.903,131.828,131.897
2023-03-20 05:30:00+00:00,131.889,131.946,131.886,131.902
2023-03-20 05:35:00+00:00,131.901,131.978,131.9,131.949
2023-03-20 05:40:00+00:00,131.94,131.977,131.939,131.939
2023-03-20 05:45:00+00:00,131.943,131.989,131.926,131.971
2023-03-20 05:50:00+00:00,131.97,131.982,131.878,131.897
2023-03-20 05:55:00+00:00,131.896,131.896,131.783,131.825
2023-03-20 06:00:00+00:00,131.826,131.837,131.682,131.7
2023-03-20 06:05:00+00:00,131.697,131.787,131.692,131.781
2023-03-20 06:10:00+00:00,131.782,131.846,131.766,131.821
2023-03-20 06:15:00+00:00,131.821,131.872,131.74,131.753
2023-03-20 06:20:00+00:00,131.752,131.773,131.557,131.564
2023-03-20 06:25:00+00:00,131.554,131.628,131.434,131.486
2023-03-20 06:30:00+00:00,131.486,131.498,131.287,131.335
2023-03-20 06:35:00+00:00,131.334,131.451,131.31,131.375
2023-03-20 06:40:00+00:00,131.365,131.4,131.294,131.39
2023-03-20 06:45:00+00:00,131.388,131.428,131.166,131.179
2023-03-20 06:50:00+00:00,131.186,131.266,131.119,131.148
2023-03-20 06:55:00+00:00,131.149,131.152,131.02,131.103
2023-03-20 07:00:00+00:00,131.101,131.194,131.09,131.162
2023-03-20 07:05:00+00:00,131.162,131.165,130.903,130.978
2023-03-20 07:10:00+00:00,130.981,131.192,130.964,131.189
2023-03-20 07:15:00+00:00,131.184,131.31,131.155,131.181
2023-03-20 07:20:00+00:00,131.179,131.206,131.03,131.041
2023-03-20 07:25:00+00:00,131.036,131.045,130.84,130.879
2023-03-20 07:30:00+00:00,130.876,130.923,130.721,130.909
2023-03-20 07:35:00+00:00,130.905,131.062,130.904,130.963
2023-03-20 07:40:00+00:00,130.962,130.991,130.868,130.966
2023-03-20 07:45:00+00:00,130.96,131.086,130.956,131.069
2023-03-20 07:50:00+00:00,131.069,131.123,130.996,131.11
2023-03-20 07:55:00+00:00,131.106,131.171,131.032,131.049
2023-03-20 08:00:00+00:00,131.052,131.27,131.033,131.059
2023-03-20 08:05:00+00:00,131.069,131.083,130.83,130.969
2023-03-20 08:10:00+00:00,130.965,130.968,130.7,130.752
2023-03-20 08:15:00+00:00,130.753,130.808,130.608,130.648
2023-03-20 08:20:00+00:00,130.644,130.858,130.637,130.675
2023-03-20 08:25:00+00:00,130.679,130.725,130.536,130.64
2023-03-20 08:30:00+00:00,130.635,130.683,130.543,130.588
2023-03-20 08:35:00+00:00,130.59,130.763,130.554,130.754
2023-03-20 08:40:00+00:00,130.753,130.782,130.677,130.704
2023-03-20 08:45:00+00:00,130.697,130.863,130.697,130.837
2023-03-20 08:50:00+00:00,130.833,130.966,130.798,130.92
2023-03-20 08:55:00+00:00,130.919,130.962,130.83,130.893
2023-03-20 09:00:00+00:00,130.889,131.057,130.829,131.033
2023-03-20 09:05:00+00:00,131.023,131.105,130.936,130.992
2023-03-20 09:10:00+00:00,130.98,131.039,130.828,130.852
2023-03-20 09:15:00+00:00,130.853,130.886,130.812,130.87
2023-03-20 09:20:00+00:00,130.864,131.16,130.861,131.074
2023-03-20 09:25:00+00:00,131.073,131.087,130.91,130.966
2023-03-20 09:30:00+00:00,130.967,131.142,130.956,131.095
2023-03-20 09:35:00+00:00,131.095,131.122,131.011,131.085
2023-03-20 09:40:00+00:00,131.084,131.197,131.06,131.167
2023-03-20 09:45:00+00:00,131.173,131.292,131.145,131.231
2023-03-20 09:50:00+00:00,131.229,131.234,131.11,131.147
2023-03-20 09:55:00+00:00,131.154,131.252,131.136,131.208
2023-03-20 10:00:00+00:00,131.204,131.228,131.06,131.141
2023-03-20 10:05:00+00:00,131.142,131.361,131.142,131.298
2023-03-20 10:10:00+00:00,131.303,131.303,131.197,131.237
2023-03-20 10:15:00+00:00,131.244,131.28,131.155,131.17
2023-03-20 10:20:00+00:00,131.174,131.207,131.09,131.188
2023-03-20 10:25:00+00:00,131.191,131.297,131.175,131.243
2023-03-20 10:30:00+00:00,131.245,131.298,131.18,131.278
2023-03-20 10:35:00+00:00,131.278,131.391,131.278,131.358
2023-03-20 10:40:00+00:00,131.356,131.454,131.329,131.418
2023-03-20 10:45:00+00:00,131.418,131.435,131.33,131.391
2023-03-20 10:50:00+00:00,131.399,131.421,131.314,131.388
2023-03-20 10:55:00+00:00,131.388,131.39,131.253,131.28
2023-03-20 11:00:00+00:00,131.285,131.32,131.143,131.161
2023-03-20 11:05:00+00:00,131.156,131.216,131.14,131.176
2023-03-20 11:10:00+00:00,131.178,131.22,131.136,131.161
2023-03-20 11:15:00+00:00,131.16,131.165,131.032,131.074
2023-03-20 11:20:00+00:00,131.073,131.192,131.06,131.144
2023-03-20 11:25:00+00:00,131.14,131.24,131.092,131.234
2023-03-20 11:30:00+00:00,131.239,131.29,131.206,131.25
2023-03-20 11:35:00+00:00,131.254,131.254,131.141,131.147
2023-03-20 11:40:00+00:00,131.148,131.156,130.979,131.003
2023-03-20 11:45:00+00:00,131.008,131.013,130.89,130.942
2023-03-20 11:50:00+00:00,130.943,131.023,130.911,131.022
2023-03-20 11:55:00+00:00,131.016,131.088,130.936,131.05
2023-03-20 12:00:00+00:00,131.046,131.082,130.981,131.016
2023-03-20 12:05:00+00:00,131.015,131.088,130.986,131.038
2023-03-20 12:10:00+00:00,131.037,131.124,130.99,131.116
2023-03-20 12:15:00+00:00,131.118,131.156,130.975,131.006
2023-03-20 12:20:00+00:00,131.006,131.151,130.977,131.131
2023-03-20 12:25:00+00:00,131.129,131.191,131.08,131.104
2023-03-20 12:30:00+00:00,131.108,131.276,131.108,131.256
2023-03-20 12:35:00+00:00,131.257,131.427,131.218,131.394
2023-03-20 12:40:00+00:00,131.402,131.506,131.329,131.482
2023-03-20 12:45:00+00:00,131.478,131.535,131.39,131.441
2023-03-20 12:50:00+00:00,131.442,131.62,131.431,131.553
2023-03-20 12:55:00+00:00,131.56,131.62,131.519,131.527
2023-03-20 13:00:00+00:00,131.528,131.528,131.337,131.341
2023-03-20 13:05:00+00:00,131.345,131.395,131.259,131.293
2023-03-20 13:10:00+00:00,131.295,131.353,131.25,131.342
2023-03-20 13:15:00+00:00,131.343,131.471,131.299,131.443
2023-03-20 13:20:00+00:00,131.443,131.465,131.33,131.352
2023-03-20 13:25:00+00:00,131.347,131.443,131.322,131.362
2023-03-20 13:30:00+00:00,131.366,131.513,131.349,131.426
2023-03-20 13:35:00+00:00,131.425,131.458,131.314,131.407
2023-03-20 13:40:00+00:00,131.407,131.477,131.341,131.391
2023-03-20 13:45:00+00:00,131.394,131.564,131.37,131.527
2023-03-20 13:50:00+00:00,131.524,131.63,131.523,131.553
2023-03-20 13:55:00+00:00,131.549,131.673,131.484,131.576
2023-03-20 14:00:00+00:00,131.577,131.686,131.534,131.665
2023-03-20 14:05:00+00:00,131.665,131.667,131.589,131.594
2023-03-20 14:10:00+00:00,131.593,131.766,131.591,131.682
2023-03-20 14:15:00+00:00,131.675,131.72,131.519,131.544
2023-03-20 14:20:00+00:00,131.545,131.678,131.535,131.671
2023-03-20 14:25:00+00:00,131.673,131.73,131.59,131.73
2023-03-20 14:30:00+00:00,131.731,131.731,131.6,131.631
2023-03-20 14:35:00+00:00,131.63,131.709,131.588,131.599
2023-03-20 14:40:00+00:00,131.594,131.732,131.588,131.669
2023-03-20 14:45:00+00:00,131.667,131.739,131.62,131.683
2023-03-20 14:50:00+00:00,131.686,131.81,131.65,131.705
2023-03-20 14:55:00+00:00,131.703,131.77,131.65,131.746
2023-03-20 15:00:00+00:00,131.746,131.846,131.719,131.796
2023-03-20 15:05:00+00:00,131.8,131.841,131.71,131.746
2023-03-20 15:10:00+00:00,131.745,131.765,131.63,131.658
2023-03-20 15:15:00+00:00,131.659,131.744,131.59,131.733
2023-03-20 15:20:00+00:00,131.736,131.792,131.69,131.739
2023-03-20 15:25:00+00:00,131.732,131.826,131.732,131.801
2023-03-20 15:30:00+00:00,131.8,131.84,131.732,131.806
2023-03-20 15:35:00+00:00,131.805,131.836,131.74,131.81
2023-03-20 15:40:00+00:00,131.809,131.823,131.674,131.685
2023-03-20 15:45:00+00:00,131.682,131.688,131.622,131.661
2023-03-20 15:50:00+00:00,131.662,131.693,131.6,131.617
2023-03-20 15:55:00+00:00,131.615,131.697,131.573,131.593
2023-03-20 16:00:00+00:00,131.593,131.665,131.55,131.579
2023-03-20 16:05:00+00:00,131.578,131.578,131.42,131.45
2023-03-20 16:10:00+00:00,131.447,131.485,131.36,131.411
2023-03-20 16:15:00+00:00,131.401,131.53,131.401,131.473
2023-03-20 16:20:00+00:00,131.474,131.542,131.42,131.469
2023-03-20 16:25:00+00:00,131.469,131.488,131.389,131.47
2023-03-20 16:30:00+00:00,131.472,131.564,131.46,131.522
2023-03-20 16:35:00+00:00,131.518,131.584,131.511,131.577
2023-03-20 16:40:00+00:00,131.581,131.581,131.496,131.517
2023-03-20 16:45:00+00:00,131.516,131.56,131.48,131.517
2023-03-20 16:50:00+00:00,131.515,131.58,131.513,131.556
2023-03-20 16:55:00+00:00,131.554,131.649,131.554,131.617
2023-03-20 17:00:00+00:00,131.616,131.633,131.578,131.614
2023-03-20 17:05:00+00:00,131.613,131.658,131.588,131.608
2023-03-20 17:10:00+00:00,131.605,131.651,131.585,131.632
2023-03-20 17:15:00+00:00,131.632,131.695,131.621,131.666
2023-03-20 17:20:00+00:00,131.669,131.721,131.63,131.703
2023-03-20 17:25:00+00:00,131.707,131.74,131.67,131.679
2023-03-20 17:30:00+00:00,131.68,131.727,131.64,131.656
2023-03-20 17:35:00+00:00,131.652,131.674,131.628,131.652
2023-03-20 17:40:00+00:00,131.657,131.685,131.627,131.64
2023-03-20 17:45:00+00:00,131.642,131.662,131.61,131.654
2023-03-20 17:50:00+00:00,131.653,131.673,131.619,131.624
2023-03-20 17:55:00+00:00,131.622,131.644,131.571,131.628
2023-03-20 18:00:00+00:00,131.627,131.683,131.625,131.66
2023-03-20 18:05:00+00:00,131.659,131.667,131.552,131.566
2023-03-20 18:10:00+00:00,131.562,131.58,131.52,131.539
2023-03-20 18:15:00+00:00,131.53,131.533,131.487,131.522
2023-03-20 18:20:00+00:00,131.518,131.569,131.503,131.508
2023-03-20 18:25:00+00:00,131.51,131.524,131.47,131.484
2023-03-20 18:30:00+00:00,131.481,131.492,131.405,131.423
2023-03-20 18:35:00+00:00,131.422,131.455,131.396,131.409
2023-03-20 18:40:00+00:00,131.413,131.457,131.35,131.448
2023-03-20 18:45:00+00:00,131.435,131.486,131.435,131.456
2023-03-20 18:50:00+00:00,131.456,131.494,131.38,131.408
2023-03-20 18:55:00+00:00,131.407,131.415,131.262,131.306
2023-03-20 19:00:00+00:00,131.288,131.365,131.288,131.353
2023-03-20 19:05:00+00:00,131.349,131.463,131.34,131.423
2023-03-20 19:10:00+00:00,131.424,131.455,131.413,131.442
2023-03-20 19:15:00+00:00,131.445,131.481,131.41,131.47
2023-03-20 19:20:00+00:00,131.47,131.477,131.374,131.375
2023-03-20 19:25:00+00:00,131.376,131.44,131.375,131.408
2023-03-20 19:30:00+00:00,131.406,131.421,131.374,131.4
2023-03-20 19:35:00+00:00,131.4,131.439,131.38,131.405
