,open,high,low,close
2024-06-18 19:05:00+00:00,157.774,157.786,157.758,157.786
2024-06-18 19:10:00+00:00,157.785,157.788,157.765,157.787
2024-06-18 19:15:00+00:00,157.787,157.8,157.782,157.794
2024-06-18 19:20:00+00:00,157.796,157.827,157.791,157.821
2024-06-18 19:25:00+00:00,157.825,157.853,157.79,157.815
2024-06-18 19:30:00+00:00,157.816,157.853,157.813,157.831
2024-06-18 19:35:00+00:00,157.831,157.835,157.817,157.823
2024-06-18 19:40:00+00:00,157.823,157.845,157.806,157.837
2024-06-18 19:45:00+00:00,157.84,157.854,157.824,157.838
2024-06-18 19:50:00+00:00,157.837,157.841,157.807,157.812
2024-06-18 19:55:00+00:00,157.812,157.863,157.805,157.86
2024-06-18 20:00:00+00:00,157.863,157.865,157.836,157.842
2024-06-18 20:05:00+00:00,157.839,157.849,157.83,157.848
2024-06-18 20:10:00+00:00,157.847,157.856,157.822,157.836
2024-06-18 20:15:00+00:00,157.837,157.856,157.831,157.845
2024-06-18 20:20:00+00:00,157.843,157.86,157.839,157.857
2024-06-18 20:25:00+00:00,157.859,157.865,157.848,157.855
2024-06-18 20:30:00+00:00,157.856,157.863,157.847,157.863
2024-06-18 20:35:00+00:00,157.861,157.875,157.848,157.854
2024-06-18 20:40:00+00:00,157.852,157.861,157.838,157.841
2024-06-18 20:45:00+00:00,157.843,157.859,157.83,157.841
2024-06-18 20:50:00+00:00,157.84,157.849,157.819,157.833
2024-06-18 20:55:00+00:00,157.829,157.862,157.82,157.858
2024-06-18 21:00:00+00:00,157.858,157.9,157.78,157.865
2024-06-18 21:05:00+00:00,157.862,157.875,157.7760000000001,157.865
2024-06-18 21:10:00+00:00,157.866,157.868,157.807,157.86
2024-06-18 21:15:00+00:00,157.859,157.866,157.829,157.834
2024-06-18 21:20:00+00:00,157.859,157.864,157.828,157.859
2024-06-18 21:25:00+00:00,157.863,157.863,157.828,157.833
2024-06-18 21:30:00+00:00,157.86,157.863,157.816,157.845
2024-06-18 21:35:00+00:00,157.844,157.855,157.826,157.849
2024-06-18 21:40:00+00:00,157.846,157.855,157.826,157.829
2024-06-18 21:45:00+00:00,157.846,157.859,157.806,157.84
2024-06-18 21:50:00+00:00,157.829,157.858,157.799,157.828
2024-06-18 21:55:00+00:00,157.816,157.836,157.807,157.817
2024-06-18 22:00:00+00:00,157.823,157.854,157.788,157.83
2024-06-18 22:05:00+00:00,157.832,157.841,157.804,157.838
2024-06-18 22:10:00+00:00,157.84,157.862,157.815,157.85
2024-06-18 22:15:00+00:00,157.857,157.873,157.843,157.868
2024-06-18 22:20:00+00:00,157.87,157.879,157.843,157.869
2024-06-18 22:25:00+00:00,157.862,157.874,157.835,157.858
2024-06-18 22:30:00+00:00,157.86,157.879,157.849,157.874
2024-06-18 22:35:00+00:00,157.871,157.876,157.862,157.867
2024-06-18 22:40:00+00:00,157.871,157.873,157.841,157.847
2024-06-18 22:45:00+00:00,157.844,157.858,157.84,157.846
2024-06-18 22:50:00+00:00,157.843,157.852,157.83,157.835
2024-06-18 22:55:00+00:00,157.842,157.861,157.832,157.857
2024-06-18 23:00:00+00:00,157.852,157.854,157.815,157.821
2024-06-18 23:05:00+00:00,157.827,157.835,157.817,157.832
2024-06-18 23:10:00+00:00,157.834,157.84,157.827,157.833
2024-06-18 23:15:00+00:00,157.829,157.85,157.82,157.836
2024-06-18 23:20:00+00:00,157.839,157.844,157.818,157.834
2024-06-18 23:25:00+00:00,157.828,157.84,157.821,157.826
2024-06-18 23:30:00+00:00,157.824,157.845,157.818,157.836
2024-06-18 23:35:00+00:00,157.836,157.847,157.828,157.837
2024-06-18 23:40:00+00:00,157.841,157.849,157.829,157.848
2024-06-18 23:45:00+00:00,157.856,157.859,157.809,157.822
2024-06-18 23:50:00+00:00,157.821,157.828,157.8,157.823
2024-06-18 23:55:00+00:00,157.82,157.864,157.81,157.858
2024-06-19 00:00:00+00:00,157.868,157.91,157.854,157.881
2024-06-19 00:05:00+00:00,157.879,157.882,157.84,157.858
2024-06-19 00:10:00+00:00,157.856,157.875,157.846,157.873
2024-06-19 00:15:00+00:00,157.87,157.906,157.866,157.894
2024-06-19 00:20:00+00:00,157.893,157.915,157.876,157.899
2024-06-19 00:25:00+00:00,157.899,157.909,157.889,157.901
2024-06-19 00:30:00+00:00,157.91,157.915,157.86,157.878
2024-06-19 00:35:00+00:00,157.879,157.891,157.868,157.882
2024-06-19 00:40:00+00:00,157.881,157.914,157.88,157.89
2024-06-19 00:45:00+00:00,157.889,157.898,157.876,157.884
2024-06-19 00:50:00+00:00,157.883,157.924,157.88,157.92
2024-06-19 00:55:00+00:00,157.919,157.92,157.85,157.88
2024-06-19 01:00:00+00:00,157.876,157.891,157.829,157.835
2024-06-19 01:05:00+00:00,157.836,157.859,157.81,157.82
2024-06-19 01:10:00+00:00,157.821,157.821,157.794,157.797
2024-06-19 01:15:00+00:00,157.799,157.84,157.77,157.83
2024-06-19 01:20:00+00:00,157.832,157.856,157.828,157.847
2024-06-19 01:25:00+00:00,157.846,157.883,157.843,157.855
2024-06-19 01:30:00+00:00,157.849,157.856,157.794,157.81
2024-06-19 01:35:00+00:00,157.808,157.823,157.77,157.807
2024-06-19 01:40:00+00:00,157.804,157.813,157.793,157.793
2024-06-19 01:45:00+00:00,157.797,157.798,157.759,157.796
2024-06-19 01:50:00+00:00,157.795,157.796,157.722,157.743
2024-06-19 01:55:00+00:00,157.747,157.773,157.74,157.766
2024-06-19 02:00:00+00:00,157.763,157.802,157.759,157.792
2024-06-19 02:05:00+00:00,157.792,157.833,157.788,157.82
2024-06-19 02:10:00+00:00,157.819,157.819,157.787,157.804
2024-06-19 02:15:00+00:00,157.803,157.809,157.779,157.785
2024-06-19 02:20:00+00:00,157.782,157.8,157.78,157.787
2024-06-19 02:25:00+00:00,157.79,157.791,157.769,157.791
2024-06-19 02:30:00+00:00,157.79,157.795,157.77,157.78
2024-06-19 02:35:00+00:00,157.776,157.78,157.74,157.763
2024-06-19 02:40:00+00:00,157.765,157.767,157.729,157.748
2024-06-19 02:45:00+00:00,157.749,157.793,157.739,157.793
2024-06-19 02:50:00+00:00,157.786,157.804,157.777,157.789
2024-06-19 02:55:00+00:00,157.786,157.833,157.778,157.831
2024-06-19 03:00:00+00:00,157.833,157.839,157.808,157.813
2024-06-19 03:05:00+00:00,157.813,157.821,157.804,157.812
2024-06-19 03:10:00+00:00,157.812,157.829,157.809,157.819
2024-06-19 03:15:00+00:00,157.817,157.821,157.807,157.816
2024-06-19 03:20:00+00:00,157.819,157.819,157.807,157.813
2024-06-19 03:25:00+00:00,157.812,157.841,157.812,157.827
2024-06-19 03:30:00+00:00,157.827,157.857,157.827,157.851
2024-06-19 03:35:00+00:00,157.849,157.851,157.826,157.833
2024-06-19 03:40:00+00:00,157.831,157.848,157.823,157.844
2024-06-19 03:45:00+00:00,157.847,157.866,157.837,157.855
2024-06-19 03:50:00+00:00,157.85,157.86,157.839,157.849
2024-06-19 03:55:00+00:00,157.846,157.857,157.84,157.856
2024-06-19 04:00:00+00:00,157.855,157.86,157.846,157.854
2024-06-19 04:05:00+00:00,157.853,157.861,157.842,157.851
2024-06-19 04:10:00+00:00,157.851,157.857,157.836,157.84
2024-06-19 04:15:00+00:00,157.839,157.853,157.835,157.849
2024-06-19 04:20:00+00:00,157.846,157.93,157.842,157.849
2024-06-19 04:25:00+00:00,157.848,157.861,157.833,157.859
2024-06-19 04:30:00+00:00,157.856,157.86,157.81,157.827
2024-06-19 04:35:00+00:00,157.828,157.842,157.819,157.84
2024-06-19 04:40:00+00:00,157.839,157.862,157.83,157.847
2024-06-19 04:45:00+00:00,157.848,157.856,157.842,157.855
2024-06-19 04:50:00+00:00,157.863,157.866,157.842,157.842
2024-06-19 04:55:00+00:00,157.846,157.852,157.838,157.849
2024-06-19 05:00:00+00:00,157.85,157.869,157.843,157.849
2024-06-19 05:05:00+00:00,157.849,157.849,157.828,157.848
2024-06-19 05:10:00+00:00,157.838,157.844,157.826,157.841
2024-06-19 05:15:00+00:00,157.843,157.861,157.82,157.827
2024-06-19 05:20:00+00:00,157.827,157.836,157.818,157.824
2024-06-19 05:25:00+00:00,157.825,157.836,157.81,157.814
2024-06-19 05:30:00+00:00,157.814,157.815,157.77,157.797
2024-06-19 05:35:00+00:00,157.797,157.799,157.776,157.785
2024-06-19 05:40:00+00:00,157.784,157.796,157.767,157.774
2024-06-19 05:45:00+00:00,157.779,157.796,157.766,157.79
2024-06-19 05:50:00+00:00,157.79,157.806,157.782,157.791
2024-06-19 05:55:00+00:00,157.794,157.804,157.782,157.784
2024-06-19 06:00:00+00:00,157.788,157.806,157.768,157.8
2024-06-19 06:05:00+00:00,157.802,157.815,157.778,157.815
2024-06-19 06:10:00+00:00,157.812,157.817,157.76,157.778
2024-06-19 06:15:00+00:00,157.777,157.793,157.768,157.776
2024-06-19 06:20:00+00:00,157.778,157.834,157.777,157.821
2024-06-19 06:25:00+00:00,157.822,157.828,157.81,157.825
2024-06-19 06:30:00+00:00,157.824,157.825,157.772,157.774
2024-06-19 06:35:00+00:00,157.773,157.774,157.7,157.747
2024-06-19 06:40:00+00:00,157.742,157.763,157.706,157.709
2024-06-19 06:45:00+00:00,157.712,157.712,157.673,157.71
2024-06-19 06:50:00+00:00,157.708,157.733,157.692,157.699
2024-06-19 06:55:00+00:00,157.699,157.7,157.638,157.663
2024-06-19 07:00:00+00:00,157.663,157.664,157.599,157.639
2024-06-19 07:05:00+00:00,157.638,157.724,157.63,157.723
2024-06-19 07:10:00+00:00,157.717,157.746,157.694,157.7
2024-06-19 07:15:00+00:00,157.699,157.731,157.66,157.721
2024-06-19 07:20:00+00:00,157.724,157.729,157.682,157.713
2024-06-19 07:25:00+00:00,157.713,157.737,157.672,157.735
2024-06-19 07:30:00+00:00,157.735,157.75,157.712,157.712
2024-06-19 07:35:00+00:00,157.713,157.723,157.699,157.71
2024-06-19 07:40:00+00:00,157.709,157.721,157.68,157.712
2024-06-19 07:45:00+00:00,157.72,157.763,157.71,157.75
2024-06-19 07:50:00+00:00,157.753,157.771,157.743,157.751
2024-06-19 07:55:00+00:00,157.754,157.76,157.738,157.742
2024-06-19 08:00:00+00:00,157.744,157.764,157.738,157.761
2024-06-19 08:05:00+00:00,157.759,157.762,157.735,157.749
2024-06-19 08:10:00+00:00,157.75,157.772,157.74,157.771
2024-06-19 08:15:00+00:00,157.771,157.781,157.74,157.766
2024-06-19 08:20:00+00:00,157.77,157.776,157.754,157.759
2024-06-19 08:25:00+00:00,157.762,157.764,157.75,157.761
2024-06-19 08:30:00+00:00,157.76,157.767,157.741,157.743
2024-06-19 08:35:00+00:00,157.742,157.749,157.731,157.748
2024-06-19 08:40:00+00:00,157.749,157.761,157.735,157.76
2024-06-19 08:45:00+00:00,157.758,157.771,157.74,157.747
2024-06-19 08:50:00+00:00,157.748,157.771,157.74,157.764
2024-06-19 08:55:00+00:00,157.766,157.801,157.766,157.801
2024-06-19 09:00:00+00:00,157.798,157.812,157.791,157.8
2024-06-19 09:05:00+00:00,157.802,157.813,157.801,157.808
2024-06-19 09:10:00+00:00,157.808,157.818,157.79,157.807
2024-06-19 09:15:00+00:00,157.804,157.833,157.801,157.83
2024-06-19 09:20:00+00:00,157.829,157.833,157.814,157.818
2024-06-19 09:25:00+00:00,157.819,157.83,157.809,157.816
2024-06-19 09:30:00+00:00,157.817,157.859,157.814,157.85
2024-06-19 09:35:00+00:00,157.848,157.85,157.83,157.841
2024-06-19 09:40:00+00:00,157.843,157.851,157.835,157.839
2024-06-19 09:45:00+00:00,157.84,157.852,157.835,157.841
2024-06-19 09:50:00+00:00,157.844,157.856,157.836,157.849
2024-06-19 09:55:00+00:00,157.843,157.853,157.833,157.846
2024-06-19 10:00:00+00:00,157.848,157.881,157.839,157.881
2024-06-19 10:05:00+00:00,157.878,157.904,157.86,157.869
2024-06-19 10:10:00+00:00,157.863,157.99,157.859,157.894
2024-06-19 10:15:00+00:00,157.887,157.904,157.878,157.892
2024-06-19 10:20:00+00:00,157.891,157.894,157.876,157.882
2024-06-19 10:25:00+00:00,157.881,157.884,157.85,157.87
2024-06-19 10:30:00+00:00,157.87,157.872,157.85,157.857
2024-06-19 10:35:00+00:00,157.849,157.86,157.834,157.844
2024-06-19 10:40:00+00:00,157.843,157.849,157.82,157.841
2024-06-19 10:45:00+00:00,157.834,157.842,157.816,157.825
2024-06-19 10:50:00+00:00,157.825,157.855,157.82,157.85
2024-06-19 10:55:00+00:00,157.844,157.849,157.821,157.829
2024-06-19 11:00:00+00:00,157.83,157.883,157.827,157.865
2024-06-19 11:05:00+00:00,157.859,157.891,157.859,157.883
2024-06-19 11:10:00+00:00,157.88,157.884,157.863,157.873
2024-06-19 11:15:00+00:00,157.869,157.876,157.864,157.87
2024-06-19 11:20:00+00:00,157.87,157.891,157.864,157.879
2024-06-19 11:25:00+00:00,157.879,157.881,157.852,157.855
2024-06-19 11:30:00+00:00,157.856,157.875,157.853,157.869
2024-06-19 11:35:00+00:00,157.868,157.885,157.865,157.879
2024-06-19 11:40:00+00:00,157.881,157.892,157.864,157.892
2024-06-19 11:45:00+00:00,157.888,157.889,157.869,157.883
2024-06-19 11:50:00+00:00,157.883,157.906,157.872,157.892
2024-06-19 11:55:00+00:00,157.896,157.907,157.889,157.901
2024-06-19 12:00:00+00:00,157.904,157.945,157.9,157.941
2024-06-19 12:05:00+00:00,157.941,157.945,157.926,157.938
2024-06-19 12:10:00+00:00,157.939,157.948,157.93,157.944
2024-06-19 12:15:00+00:00,157.945,157.948,157.921,157.923
2024-06-19 12:20:00+00:00,157.915,157.935,157.9,157.908
2024-06-19 12:25:00+00:00,157.907,157.933,157.902,157.926
2024-06-19 12:30:00+00:00,157.927,157.929,157.89,157.906
2024-06-19 12:35:00+00:00,157.908,157.915,157.89,157.905
2024-06-19 12:40:00+00:00,157.905,157.92,157.901,157.912
2024-06-19 12:45:00+00:00,157.915,157.916,157.896,157.903
2024-06-19 12:50:00+00:00,157.897,157.903,157.86,157.879
2024-06-19 12:55:00+00:00,157.878,157.893,157.868,157.88
2024-06-19 13:00:00+00:00,157.881,157.894,157.872,157.878
2024-06-19 13:05:00+00:00,157.88,157.906,157.876,157.894
2024-06-19 13:10:00+00:00,157.893,157.898,157.878,157.881
2024-06-19 13:15:00+00:00,157.884,157.887,157.869,157.878
2024-06-19 13:20:00+00:00,157.878,157.886,157.874,157.881
2024-06-19 13:25:00+00:00,157.879,157.89,157.87,157.887
2024-06-19 13:30:00+00:00,157.888,157.895,157.878,157.884
2024-06-19 13:35:00+00:00,157.885,157.892,157.867,157.881
2024-06-19 13:40:00+00:00,157.88,157.888,157.868,157.881
2024-06-19 13:45:00+00:00,157.88,157.882,157.868,157.875
2024-06-19 13:50:00+00:00,157.875,157.89,157.87,157.882
2024-06-19 13:55:00+00:00,157.885,157.887,157.871,157.886
2024-06-19 14:00:00+00:00,157.883,157.886,157.868,157.88
2024-06-19 14:05:00+00:00,157.885,157.886,157.876,157.88
2024-06-19 14:10:00+00:00,157.881,157.882,157.863,157.874
2024-06-19 14:15:00+00:00,157.876,157.883,157.868,157.873
2024-06-19 14:20:00+00:00,157.874,157.889,157.869,157.882
2024-06-19 14:25:00+00:00,157.884,157.897,157.88,157.894
2024-06-19 14:30:00+00:00,157.893,157.9,157.882,157.898
2024-06-19 14:35:00+00:00,157.901,157.91,157.891,157.905
2024-06-19 14:40:00+00:00,157.904,157.909,157.897,157.904
2024-06-19 14:45:00+00:00,157.902,157.906,157.885,157.889
2024-06-19 14:50:00+00:00,157.889,157.902,157.878,157.891
2024-06-19 14:55:00+00:00,157.891,157.907,157.885,157.895
2024-06-19 15:00:00+00:00,157.896,157.904,157.886,157.904
2024-06-19 15:05:00+00:00,157.905,157.924,157.9,157.92
2024-06-19 15:10:00+00:00,157.923,157.923,157.904,157.922
2024-06-19 15:15:00+00:00,157.919,157.93,157.9,157.922
2024-06-19 15:20:00+00:00,157.92,157.924,157.898,157.905
2024-06-19 15:25:00+00:00,157.905,157.911,157.9,157.904
2024-06-19 15:30:00+00:00,157.907,157.911,157.888,157.905
2024-06-19 15:35:00+00:00,157.91,157.915,157.899,157.913
2024-06-19 15:40:00+00:00,157.913,157.921,157.906,157.918
2024-06-19 15:45:00+00:00,157.919,157.938,157.911,157.936
2024-06-19 15:50:00+00:00,157.935,157.942,157.931,157.938
2024-06-19 15:55:00+00:00,157.936,158.01,157.917,157.928
2024-06-19 16:00:00+00:00,157.928,157.935,157.91,157.918
2024-06-19 16:05:00+00:00,157.919,157.927,157.91,157.917
2024-06-19 16:10:00+00:00,157.917,157.924,157.91,157.917
2024-06-19 16:15:00+00:00,157.917,157.92,157.9,157.912
2024-06-19 16:20:00+00:00,157.911,157.925,157.9,157.904
2024-06-19 16:25:00+00:00,157.909,157.912,157.891,157.892
2024-06-19 16:30:00+00:00,157.895,157.899,157.887,157.891
2024-06-19 16:35:00+00:00,157.892,157.911,157.887,157.904
2024-06-19 16:40:00+00:00,157.906,157.926,157.89,157.904
2024-06-19 16:45:00+00:00,157.91,157.916,157.898,157.906
2024-06-19 16:50:00+00:00,157.905,157.99,157.899,157.932
2024-06-19 16:55:00+00:00,157.932,157.943,157.92,157.931
2024-06-19 17:00:00+00:00,157.932,157.937,157.923,157.936
2024-06-19 17:05:00+00:00,157.941,157.941,157.926,157.933
2024-06-19 17:10:00+00:00,157.931,157.934,157.923,157.933
2024-06-19 17:15:00+00:00,157.932,157.934,157.915,157.926
2024-06-19 17:20:00+00:00,157.926,157.932,157.917,157.931
2024-06-19 17:25:00+00:00,157.928,157.932,157.92,157.927
2024-06-19 17:30:00+00:00,157.929,157.931,157.921,157.923
2024-06-19 17:35:00+00:00,157.932,157.961,157.925,157.927
2024-06-19 17:40:00+00:00,157.929,157.945,157.919,157.936
2024-06-19 17:45:00+00:00,157.937,158.02,157.922,157.963
2024-06-19 17:50:00+00:00,157.93,157.953,157.922,157.95
2024-06-19 17:55:00+00:00,157.951,157.953,157.935,157.94
2024-06-19 18:00:00+00:00,157.941,157.95,157.933,157.939
2024-06-19 18:05:00+00:00,157.94,157.943,157.932,157.942
2024-06-19 18:10:00+00:00,157.943,157.944,157.93,157.943
2024-06-19 18:15:00+00:00,157.938,157.944,157.933,157.937
2024-06-19 18:20:00+00:00,157.943,157.946,157.934,157.942
2024-06-19 18:25:00+00:00,157.94,157.945,157.934,157.94
2024-06-19 18:30:00+00:00,157.944,157.944,157.932,157.942
2024-06-19 18:35:00+00:00,157.94,157.945,157.932,157.941
2024-06-19 18:40:00+00:00,157.942,157.952,157.933,157.945
2024-06-19 18:45:00+00:00,157.942,157.954,157.934,157.954
2024-06-19 18:50:00+00:00,157.944,158.03,157.943,157.979
2024-06-19 18:55:00+00:00,157.98,158.02,157.97,158.019
2024-06-19 19:00:00+00:00,158.017,158.09,158.007,158.012
2024-06-19 19:05:00+00:00,158.011,158.019,157.989,157.998
2024-06-19 19:10:00+00:00,157.999,158.005,157.99,158.005
2024-06-19 19:15:00+00:00,158.002,158.006,157.99,158.003
2024-06-19 19:20:00+00:00,158.006,158.038,157.989,158.004
2024-06-19 19:25:00+00:00,158.0,158.016,157.998,158.001
2024-06-19 19:30:00+00:00,158.004,158.047,157.998,158.008
2024-06-19 19:35:00+00:00,158.004,158.023,157.995,157.998
2024-06-19 19:40:00+00:00,157.995,158.006,157.988,158.005
2024-06-19 19:45:00+00:00,158.005,158.016,157.996,158.004
2024-06-19 19:50:00+00:00,158.008,158.009,157.991,157.998
2024-06-19 19:55:00+00:00,157.999,158.005,157.988,158.005
2024-06-19 20:00:00+00:00,158.005,158.02,157.994,158.01
2024-06-19 20:05:00+00:00,158.009,158.024,158.003,158.019
2024-06-19 20:10:00+00:00,158.021,158.03,158.011,158.024
2024-06-19 20:15:00+00:00,158.03,158.05,158.025,158.044
2024-06-19 20:20:00+00:00,158.044,158.124,158.033,158.082
2024-06-19 20:25:00+00:00,158.093,158.097,158.046,158.056
2024-06-19 20:30:00+00:00,158.055,158.062,158.043,158.051
2024-06-19 20:35:00+00:00,158.052,158.066,158.038,158.062
2024-06-19 20:40:00+00:00,158.058,158.076,158.038,158.057
2024-06-19 20:45:00+00:00,158.053,158.066,158.033,158.066
2024-06-19 20:50:00+00:00,158.061,158.087,158.033,158.065
2024-06-19 20:55:00+00:00,158.068,158.099,158.033,158.067
2024-06-19 21:00:00+00:00,158.067,158.09,157.81,158.021
2024-06-19 21:05:00+00:00,157.988,158.03,157.967,158.024
2024-06-19 21:10:00+00:00,158.025,158.034,158.014,158.017
2024-06-19 21:15:00+00:00,158.018,158.028,157.977,158.002
2024-06-19 21:20:00+00:00,157.991,158.004,157.941,157.98
2024-06-19 21:25:00+00:00,158.001,158.01,157.959,157.994
2024-06-19 21:30:00+00:00,157.986,158.013,157.978,158.013
2024-06-19 21:35:00+00:00,157.999,158.012,157.984,158.012
2024-06-19 21:40:00+00:00,157.998,158.027,157.99,158.017
2024-06-19 21:45:00+00:00,158.021,158.024,157.976,157.997
2024-06-19 21:50:00+00:00,157.996,158.009,157.98,157.983
2024-06-19 21:55:00+00:00,157.993,158.005,157.979,157.987
2024-06-19 22:00:00+00:00,157.984,158.0,157.956,157.976
2024-06-19 22:05:00+00:00,157.96,158.008,157.96,158.0
2024-06-19 22:10:00+00:00,157.999,158.006,157.968,157.993
2024-06-19 22:15:00+00:00,157.995,158.033,157.98,158.028
2024-06-19 22:20:00+00:00,158.029,158.039,158.013,158.021
2024-06-19 22:25:00+00:00,158.021,158.051,158.0,158.014
2024-06-19 22:30:00+00:00,158.019,158.019,157.994,158.017
2024-06-19 22:35:00+00:00,158.018,158.019,157.993,158.002
2024-06-19 22:40:00+00:00,157.994,158.018,157.994,158.017
2024-06-19 22:45:00+00:00,158.011,158.038,158.007,158.026
2024-06-19 22:50:00+00:00,158.029,158.031,157.998,158.011
2024-06-19 22:55:00+00:00,158.005,158.018,157.983,157.997
2024-06-19 23:00:00+00:00,157.997,158.026,157.995,158.012
2024-06-19 23:05:00+00:00,158.012,158.015,157.96,157.972
2024-06-19 23:10:00+00:00,157.975,157.98,157.93,157.966
2024-06-19 23:15:00+00:00,157.964,157.97,157.936,157.95
2024-06-19 23:20:00+00:00,157.958,157.964,157.923,157.946
2024-06-19 23:25:00+00:00,157.945,157.954,157.932,157.943
2024-06-19 23:30:00+00:00,157.945,157.96,157.932,157.944
2024-06-19 23:35:00+00:00,157.945,157.962,157.937,157.956
2024-06-19 23:40:00+00:00,157.955,157.961,157.94,157.957
2024-06-19 23:45:00+00:00,157.957,157.959,157.91,157.931
2024-06-19 23:50:00+00:00,157.929,157.934,157.921,157.93
2024-06-19 23:55:00+00:00,157.928,157.963,157.927,157.955
2024-06-20 00:00:00+00:00,157.956,157.993,157.951,157.992
2024-06-20 00:05:00+00:00,157.99,158.044,157.973,158.033
2024-06-20 00:10:00+00:00,158.031,158.068,158.03,158.066
2024-06-20 00:15:00+00:00,158.07,158.088,158.045,158.054
2024-06-20 00:20:00+00:00,158.054,158.079,158.051,158.059
2024-06-20 00:25:00+00:00,158.054,158.065,158.02,158.046
2024-06-20 00:30:00+00:00,158.051,158.053,158.025,158.04
2024-06-20 00:35:00+00:00,158.041,158.07,158.033,158.049
2024-06-20 00:40:00+00:00,158.049,158.051,158.02,158.04
2024-06-20 00:45:00+00:00,158.04,158.05,158.01,158.032
2024-06-20 00:50:00+00:00,158.033,158.076,158.017,158.048
2024-06-20 00:55:00+00:00,158.057,158.057,158.014,158.03
2024-06-20 01:00:00+00:00,158.031,158.05,157.976,157.981
2024-06-20 01:05:00+00:00,157.979,158.022,157.967,158.002
2024-06-20 01:10:00+00:00,158.0,158.039,157.996,158.031
2024-06-20 01:15:00+00:00,158.027,158.083,158.016,158.077
2024-06-20 01:20:00+00:00,158.079,158.098,158.049,158.062
2024-06-20 01:25:00+00:00,158.064,158.088,158.047,158.082
2024-06-20 01:30:00+00:00,158.08,158.116,158.051,158.065
2024-06-20 01:35:00+00:00,158.066,158.076,158.037,158.053
2024-06-20 01:40:00+00:00,158.051,158.063,158.029,158.055
2024-06-20 01:45:00+00:00,158.06,158.111,158.049,158.081
2024-06-20 01:50:00+00:00,158.078,158.082,158.038,158.048
2024-06-20 01:55:00+00:00,158.049,158.059,158.034,158.051
2024-06-20 02:00:00+00:00,158.053,158.085,158.045,158.069
2024-06-20 02:05:00+00:00,158.073,158.082,158.06,158.077
2024-06-20 02:10:00+00:00,158.076,158.083,158.056,158.06
2024-06-20 02:15:00+00:00,158.063,158.082,158.048,158.074
2024-06-20 02:20:00+00:00,158.075,158.08,158.07,158.077
2024-06-20 02:25:00+00:00,158.074,158.079,158.057,158.064
2024-06-20 02:30:00+00:00,158.062,158.098,158.061,158.071
2024-06-20 02:35:00+00:00,158.069,158.073,158.046,158.05
2024-06-20 02:40:00+00:00,158.052,158.082,158.04,158.069
2024-06-20 02:45:00+00:00,158.068,158.087,158.063,158.066
2024-06-20 02:50:00+00:00,158.074,158.082,158.06,158.073
2024-06-20 02:55:00+00:00,158.074,158.082,158.06,158.076
2024-06-20 03:00:00+00:00,158.076,158.083,158.06,158.075
2024-06-20 03:05:00+00:00,158.075,158.082,158.063,158.08
2024-06-20 03:10:00+00:00,158.079,158.083,158.066,158.075
2024-06-20 03:15:00+00:00,158.074,158.088,158.07,158.085
2024-06-20 03:20:00+00:00,158.082,158.088,158.075,158.078
2024-06-20 03:25:00+00:00,158.08,158.098,158.07,158.089
2024-06-20 03:30:00+00:00,158.091,158.132,158.087,158.127
2024-06-20 03:35:00+00:00,158.124,158.137,158.111,158.113
2024-06-20 03:40:00+00:00,158.115,158.128,158.093,158.099
2024-06-20 03:45:00+00:00,158.1,158.102,158.07,158.071
2024-06-20 03:50:00+00:00,158.072,158.088,158.057,158.081
2024-06-20 03:55:00+00:00,158.088,158.091,158.067,158.081
2024-06-20 04:00:00+00:00,158.08,158.097,158.069,158.089
2024-06-20 04:05:00+00:00,158.088,158.15,158.082,158.116
2024-06-20 04:10:00+00:00,158.111,158.19,158.1,158.124
2024-06-20 04:15:00+00:00,158.124,158.125,158.099,158.103
2024-06-20 04:20:00+00:00,158.109,158.12,158.097,158.113
2024-06-20 04:25:00+00:00,158.114,158.139,158.106,158.13
2024-06-20 04:30:00+00:00,158.128,158.155,158.124,158.143
2024-06-20 04:35:00+00:00,158.148,158.152,158.118,158.14
2024-06-20 04:40:00+00:00,158.141,158.141,158.106,158.124
2024-06-20 04:45:00+00:00,158.125,158.13,158.11,158.11
2024-06-20 04:50:00+00:00,158.111,158.137,158.09,158.126
2024-06-20 04:55:00+00:00,158.125,158.21,158.124,158.144
2024-06-20 05:00:00+00:00,158.144,158.155,158.135,158.153
2024-06-20 05:05:00+00:00,158.151,158.174,158.145,158.155
2024-06-20 05:10:00+00:00,158.16,158.168,158.146,158.159
2024-06-20 05:15:00+00:00,158.159,158.178,158.158,158.167
2024-06-20 05:20:00+00:00,158.173,158.24,158.167,158.184
2024-06-20 05:25:00+00:00,158.187,158.187,158.164,158.168
2024-06-20 05:30:00+00:00,158.174,158.18,158.16,158.171
2024-06-20 05:35:00+00:00,158.172,158.172,158.15,158.157
2024-06-20 05:40:00+00:00,158.162,158.169,158.126,158.142
2024-06-20 05:45:00+00:00,158.146,158.154,158.137,158.139
2024-06-20 05:50:00+00:00,158.148,158.151,158.135,158.137
2024-06-20 05:55:00+00:00,158.139,158.139,158.075,158.088
2024-06-20 06:00:00+00:00,158.099,158.105,158.071,158.087
2024-06-20 06:05:00+00:00,158.093,158.133,158.09,158.117
2024-06-20 06:10:00+00:00,158.122,158.144,158.116,158.12
2024-06-20 06:15:00+00:00,158.124,158.138,158.11,158.137
