,open,high,low,close
2024-07-10 23:05:00+00:00,161.586,161.598,161.57,161.578
2024-07-10 23:10:00+00:00,161.577,161.592,161.57,161.571
2024-07-10 23:15:00+00:00,161.575,161.577,161.54,161.562
2024-07-10 23:20:00+00:00,161.566,161.566,161.554,161.562
2024-07-10 23:25:00+00:00,161.557,161.591,161.55,161.59
2024-07-10 23:30:00+00:00,161.591,161.624,161.586,161.607
2024-07-10 23:35:00+00:00,161.608,161.616,161.598,161.613
2024-07-10 23:40:00+00:00,161.616,161.637,161.601,161.635
2024-07-10 23:45:00+00:00,161.63,161.635,161.625,161.63
2024-07-10 23:50:00+00:00,161.631,161.637,161.61,161.626
2024-07-10 23:55:00+00:00,161.62,161.628,161.58,161.594
2024-07-11 00:00:00+00:00,161.584,161.584,161.524,161.551
2024-07-11 00:05:00+00:00,161.55,161.576,161.542,161.563
2024-07-11 00:10:00+00:00,161.566,161.566,161.53,161.551
2024-07-11 00:15:00+00:00,161.546,161.56,161.525,161.559
2024-07-11 00:20:00+00:00,161.557,161.591,161.548,161.571
2024-07-11 00:25:00+00:00,161.571,161.571,161.516,161.533
2024-07-11 00:30:00+00:00,161.536,161.542,161.5,161.527
2024-07-11 00:35:00+00:00,161.524,161.559,161.524,161.539
2024-07-11 00:40:00+00:00,161.54,161.55,161.46,161.482
2024-07-11 00:45:00+00:00,161.484,161.501,161.47,161.479
2024-07-11 00:50:00+00:00,161.485,161.611,161.478,161.589
2024-07-11 00:55:00+00:00,161.587,161.593,161.54,161.563
2024-07-11 01:00:00+00:00,161.566,161.617,161.559,161.608
2024-07-11 01:05:00+00:00,161.605,161.609,161.57,161.6
2024-07-11 01:10:00+00:00,161.604,161.636,161.589,161.632
2024-07-11 01:15:00+00:00,161.631,161.66,161.609,161.615
2024-07-11 01:20:00+00:00,161.612,161.656,161.602,161.65
2024-07-11 01:25:00+00:00,161.654,161.66,161.62,161.627
2024-07-11 01:30:00+00:00,161.629,161.632,161.613,161.625
2024-07-11 01:35:00+00:00,161.629,161.631,161.605,161.616
2024-07-11 01:40:00+00:00,161.614,161.617,161.58,161.589
2024-07-11 01:45:00+00:00,161.588,161.588,161.55,161.558
2024-07-11 01:50:00+00:00,161.561,161.618,161.557,161.594
2024-07-11 01:55:00+00:00,161.59,161.594,161.573,161.578
2024-07-11 02:00:00+00:00,161.579,161.586,161.532,161.532
2024-07-11 02:05:00+00:00,161.535,161.595,161.535,161.581
2024-07-11 02:10:00+00:00,161.578,161.587,161.55,161.582
2024-07-11 02:15:00+00:00,161.583,161.614,161.575,161.606
2024-07-11 02:20:00+00:00,161.609,161.616,161.597,161.609
2024-07-11 02:25:00+00:00,161.611,161.614,161.586,161.59
2024-07-11 02:30:00+00:00,161.593,161.617,161.593,161.597
2024-07-11 02:35:00+00:00,161.602,161.609,161.585,161.598
2024-07-11 02:40:00+00:00,161.601,161.63,161.596,161.607
2024-07-11 02:45:00+00:00,161.603,161.619,161.583,161.591
2024-07-11 02:50:00+00:00,161.588,161.597,161.57,161.581
2024-07-11 02:55:00+00:00,161.582,161.667,161.58,161.652
2024-07-11 03:00:00+00:00,161.653,161.669,161.62,161.663
2024-07-11 03:05:00+00:00,161.659,161.67,161.636,161.66
2024-07-11 03:10:00+00:00,161.657,161.676,161.64,161.667
2024-07-11 03:15:00+00:00,161.668,161.67,161.61,161.634
2024-07-11 03:20:00+00:00,161.636,161.661,161.61,161.635
2024-07-11 03:25:00+00:00,161.644,161.682,161.639,161.661
2024-07-11 03:30:00+00:00,161.666,161.683,161.66,161.666
2024-07-11 03:35:00+00:00,161.666,161.67,161.644,161.661
2024-07-11 03:40:00+00:00,161.665,161.669,161.651,161.669
2024-07-11 03:45:00+00:00,161.667,161.679,161.658,161.673
2024-07-11 03:50:00+00:00,161.672,161.675,161.648,161.664
2024-07-11 03:55:00+00:00,161.663,161.667,161.631,161.631
2024-07-11 04:00:00+00:00,161.635,161.638,161.627,161.631
2024-07-11 04:05:00+00:00,161.634,161.634,161.619,161.624
2024-07-11 04:10:00+00:00,161.624,161.641,161.617,161.639
2024-07-11 04:15:00+00:00,161.638,161.666,161.629,161.657
2024-07-11 04:20:00+00:00,161.665,161.68,161.658,161.658
2024-07-11 04:25:00+00:00,161.662,161.67,161.656,161.66
2024-07-11 04:30:00+00:00,161.661,161.665,161.657,161.663
2024-07-11 04:35:00+00:00,161.66,161.669,161.658,161.663
2024-07-11 04:40:00+00:00,161.672,161.682,161.655,161.662
2024-07-11 04:45:00+00:00,161.658,161.692,161.658,161.672
2024-07-11 04:50:00+00:00,161.671,161.7,161.664,161.689
2024-07-11 04:55:00+00:00,161.682,161.693,161.676,161.682
2024-07-11 05:00:00+00:00,161.685,161.705,161.681,161.705
2024-07-11 05:05:00+00:00,161.704,161.707,161.693,161.698
2024-07-11 05:10:00+00:00,161.694,161.701,161.681,161.696
2024-07-11 05:15:00+00:00,161.693,161.7,161.681,161.695
2024-07-11 05:20:00+00:00,161.687,161.703,161.687,161.698
2024-07-11 05:25:00+00:00,161.7,161.717,161.694,161.706
2024-07-11 05:30:00+00:00,161.706,161.708,161.695,161.701
2024-07-11 05:35:00+00:00,161.699,161.704,161.671,161.69
2024-07-11 05:40:00+00:00,161.691,161.71,161.671,161.695
2024-07-11 05:45:00+00:00,161.695,161.707,161.692,161.702
2024-07-11 05:50:00+00:00,161.703,161.706,161.684,161.702
2024-07-11 05:55:00+00:00,161.704,161.708,161.66,161.671
2024-07-11 06:00:00+00:00,161.694,161.753,161.68,161.739
2024-07-11 06:05:00+00:00,161.739,161.75,161.7,161.722
2024-07-11 06:10:00+00:00,161.72,161.736,161.705,161.734
2024-07-11 06:15:00+00:00,161.733,161.743,161.717,161.72
2024-07-11 06:20:00+00:00,161.722,161.726,161.708,161.721
2024-07-11 06:25:00+00:00,161.719,161.721,161.69,161.695
2024-07-11 06:30:00+00:00,161.694,161.722,161.686,161.705
2024-07-11 06:35:00+00:00,161.703,161.718,161.7,161.706
2024-07-11 06:40:00+00:00,161.708,161.708,161.687,161.704
2024-07-11 06:45:00+00:00,161.705,161.718,161.689,161.714
2024-07-11 06:50:00+00:00,161.714,161.729,161.711,161.719
2024-07-11 06:55:00+00:00,161.717,161.733,161.711,161.729
2024-07-11 07:00:00+00:00,161.731,161.76,161.723,161.736
2024-07-11 07:05:00+00:00,161.739,161.745,161.722,161.724
2024-07-11 07:10:00+00:00,161.726,161.737,161.712,161.719
2024-07-11 07:15:00+00:00,161.721,161.723,161.684,161.692
2024-07-11 07:20:00+00:00,161.691,161.695,161.626,161.628
2024-07-11 07:25:00+00:00,161.627,161.658,161.604,161.611
2024-07-11 07:30:00+00:00,161.609,161.647,161.592,161.593
2024-07-11 07:35:00+00:00,161.595,161.597,161.535,161.546
2024-07-11 07:40:00+00:00,161.548,161.594,161.534,161.583
2024-07-11 07:45:00+00:00,161.584,161.63,161.571,161.615
2024-07-11 07:50:00+00:00,161.617,161.642,161.607,161.629
2024-07-11 07:55:00+00:00,161.631,161.66,161.618,161.632
2024-07-11 08:00:00+00:00,161.631,161.632,161.561,161.605
2024-07-11 08:05:00+00:00,161.602,161.605,161.558,161.559
2024-07-11 08:10:00+00:00,161.563,161.59,161.557,161.58
2024-07-11 08:15:00+00:00,161.578,161.7,161.561,161.564
2024-07-11 08:20:00+00:00,161.565,161.575,161.56,161.564
2024-07-11 08:25:00+00:00,161.562,161.604,161.557,161.592
2024-07-11 08:30:00+00:00,161.594,161.608,161.587,161.593
2024-07-11 08:35:00+00:00,161.593,161.608,161.584,161.588
2024-07-11 08:40:00+00:00,161.589,161.591,161.556,161.56
2024-07-11 08:45:00+00:00,161.561,161.579,161.531,161.54
2024-07-11 08:50:00+00:00,161.538,161.54,161.498,161.502
2024-07-11 08:55:00+00:00,161.501,161.544,161.498,161.53
2024-07-11 09:00:00+00:00,161.529,161.54,161.497,161.503
2024-07-11 09:05:00+00:00,161.501,161.529,161.47,161.511
2024-07-11 09:10:00+00:00,161.513,161.523,161.496,161.502
2024-07-11 09:15:00+00:00,161.501,161.533,161.496,161.511
2024-07-11 09:20:00+00:00,161.51,161.514,161.468,161.474
2024-07-11 09:25:00+00:00,161.476,161.493,161.46,161.489
2024-07-11 09:30:00+00:00,161.488,161.514,161.483,161.496
2024-07-11 09:35:00+00:00,161.498,161.525,161.492,161.519
2024-07-11 09:40:00+00:00,161.523,161.526,161.502,161.514
2024-07-11 09:45:00+00:00,161.517,161.532,161.51,161.53
2024-07-11 09:50:00+00:00,161.526,161.552,161.52,161.542
2024-07-11 09:55:00+00:00,161.545,161.555,161.535,161.546
2024-07-11 10:00:00+00:00,161.544,161.558,161.524,161.526
2024-07-11 10:05:00+00:00,161.525,161.54,161.503,161.538
2024-07-11 10:10:00+00:00,161.538,161.554,161.521,161.54
2024-07-11 10:15:00+00:00,161.546,161.551,161.533,161.549
2024-07-11 10:20:00+00:00,161.549,161.555,161.529,161.538
2024-07-11 10:25:00+00:00,161.539,161.553,161.532,161.549
2024-07-11 10:30:00+00:00,161.549,161.583,161.543,161.58
2024-07-11 10:35:00+00:00,161.58,161.581,161.544,161.546
2024-07-11 10:40:00+00:00,161.549,161.563,161.541,161.55
2024-07-11 10:45:00+00:00,161.548,161.554,161.529,161.544
2024-07-11 10:50:00+00:00,161.545,161.55,161.532,161.549
2024-07-11 10:55:00+00:00,161.546,161.566,161.539,161.547
2024-07-11 11:00:00+00:00,161.546,161.55,161.536,161.55
2024-07-11 11:05:00+00:00,161.549,161.559,161.538,161.545
2024-07-11 11:10:00+00:00,161.539,161.564,161.528,161.564
2024-07-11 11:15:00+00:00,161.559,161.591,161.559,161.576
2024-07-11 11:20:00+00:00,161.575,161.579,161.56,161.565
2024-07-11 11:25:00+00:00,161.562,161.578,161.556,161.561
2024-07-11 11:30:00+00:00,161.561,161.573,161.555,161.561
2024-07-11 11:35:00+00:00,161.56,161.564,161.546,161.552
2024-07-11 11:40:00+00:00,161.549,161.563,161.549,161.559
2024-07-11 11:45:00+00:00,161.559,161.563,161.546,161.549
2024-07-11 11:50:00+00:00,161.546,161.549,161.541,161.546
2024-07-11 11:55:00+00:00,161.545,161.548,161.53,161.536
2024-07-11 12:00:00+00:00,161.534,161.55,161.501,161.549
2024-07-11 12:05:00+00:00,161.549,161.563,161.54,161.562
2024-07-11 12:10:00+00:00,161.559,161.595,161.556,161.592
2024-07-11 12:15:00+00:00,161.591,161.605,161.582,161.589
2024-07-11 12:20:00+00:00,161.588,161.616,161.585,161.612
2024-07-11 12:25:00+00:00,161.61,161.62,161.551,161.564
2024-07-11 12:30:00+00:00,161.567,161.573,160.649,160.853
2024-07-11 12:35:00+00:00,160.857,161.021,160.829,160.961
2024-07-11 12:40:00+00:00,160.959,161.001,158.386,158.735
2024-07-11 12:45:00+00:00,158.752,159.661,158.488,158.514
2024-07-11 12:50:00+00:00,158.503,159.215,158.363,158.812
2024-07-11 12:55:00+00:00,158.807,159.177,158.45,158.627
2024-07-11 13:00:00+00:00,158.642,158.644,157.845,157.845
2024-07-11 13:05:00+00:00,157.85,157.992,157.408,157.56
2024-07-11 13:10:00+00:00,157.56,158.359,157.56,158.334
2024-07-11 13:15:00+00:00,158.339,158.528,158.09,158.378
2024-07-11 13:20:00+00:00,158.34,158.581,158.296,158.568
2024-07-11 13:25:00+00:00,158.565,158.613,158.451,158.529
2024-07-11 13:30:00+00:00,158.527,158.969,157.897,158.499
2024-07-11 13:35:00+00:00,158.499,158.702,158.347,158.568
2024-07-11 13:40:00+00:00,158.595,158.826,158.577,158.632
2024-07-11 13:45:00+00:00,158.629,158.718,158.254,158.644
2024-07-11 13:50:00+00:00,158.647,158.756,158.502,158.554
2024-07-11 13:55:00+00:00,158.551,158.675,158.431,158.592
2024-07-11 14:00:00+00:00,158.584,158.617,158.341,158.341
2024-07-11 14:05:00+00:00,158.349,158.544,158.346,158.42
2024-07-11 14:10:00+00:00,158.421,158.48,158.35,158.48
2024-07-11 14:15:00+00:00,158.479,158.56,158.37,158.423
2024-07-11 14:20:00+00:00,158.424,158.613,158.4,158.581
2024-07-11 14:25:00+00:00,158.582,158.722,158.54,158.722
2024-07-11 14:30:00+00:00,158.725,158.726,158.563,158.615
2024-07-11 14:35:00+00:00,158.617,158.691,158.497,158.512
2024-07-11 14:40:00+00:00,158.509,158.728,158.506,158.686
2024-07-11 14:45:00+00:00,158.683,158.79,158.664,158.689
2024-07-11 14:50:00+00:00,158.69,158.693,158.558,158.663
2024-07-11 14:55:00+00:00,158.664,158.672,158.513,158.552
2024-07-11 15:00:00+00:00,158.55,158.634,158.52,158.548
2024-07-11 15:05:00+00:00,158.547,158.628,158.448,158.506
2024-07-11 15:10:00+00:00,158.505,158.589,158.46,158.554
2024-07-11 15:15:00+00:00,158.555,158.623,158.5,158.539
2024-07-11 15:20:00+00:00,158.536,158.602,158.494,158.574
2024-07-11 15:25:00+00:00,158.575,158.621,158.504,158.536
2024-07-11 15:30:00+00:00,158.538,158.557,158.507,158.525
2024-07-11 15:35:00+00:00,158.524,158.567,158.511,158.539
2024-07-11 15:40:00+00:00,158.542,158.592,158.519,158.58
2024-07-11 15:45:00+00:00,158.578,158.623,158.529,158.562
2024-07-11 15:50:00+00:00,158.562,158.568,158.488,158.521
2024-07-11 15:55:00+00:00,158.521,158.592,158.517,158.579
2024-07-11 16:00:00+00:00,158.576,158.614,158.561,158.601
2024-07-11 16:05:00+00:00,158.599,158.609,158.567,158.591
2024-07-11 16:10:00+00:00,158.589,158.608,158.566,158.602
2024-07-11 16:15:00+00:00,158.602,158.611,158.554,158.554
2024-07-11 16:20:00+00:00,158.554,158.566,158.525,158.564
2024-07-11 16:25:00+00:00,158.565,158.578,158.53,158.575
2024-07-11 16:30:00+00:00,158.578,158.59,158.523,158.545
2024-07-11 16:35:00+00:00,158.546,158.611,158.532,158.605
2024-07-11 16:40:00+00:00,158.604,158.63,158.57,158.578
2024-07-11 16:45:00+00:00,158.579,158.617,158.539,158.588
2024-07-11 16:50:00+00:00,158.557,158.593,158.552,158.584
2024-07-11 16:55:00+00:00,158.588,158.641,158.56,158.562
2024-07-11 17:00:00+00:00,158.577,158.726,158.543,158.701
2024-07-11 17:05:00+00:00,158.701,158.715,158.576,158.608
2024-07-11 17:10:00+00:00,158.608,158.619,158.568,158.589
2024-07-11 17:15:00+00:00,158.591,158.655,158.579,158.625
2024-07-11 17:20:00+00:00,158.63,158.648,158.599,158.632
2024-07-11 17:25:00+00:00,158.631,158.689,158.613,158.687
2024-07-11 17:30:00+00:00,158.685,158.729,158.658,158.727
2024-07-11 17:35:00+00:00,158.728,158.767,158.694,158.746
2024-07-11 17:40:00+00:00,158.746,158.789,158.74,158.748
2024-07-11 17:45:00+00:00,158.743,158.855,158.728,158.824
2024-07-11 17:50:00+00:00,158.827,158.885,158.751,158.837
2024-07-11 17:55:00+00:00,158.836,158.848,158.802,158.809
2024-07-11 18:00:00+00:00,158.802,158.831,158.739,158.746
2024-07-11 18:05:00+00:00,158.744,158.772,158.731,158.753
2024-07-11 18:10:00+00:00,158.754,158.82,158.746,158.808
2024-07-11 18:15:00+00:00,158.81,158.85,158.805,158.805
2024-07-11 18:20:00+00:00,158.804,158.856,158.795,158.825
2024-07-11 18:25:00+00:00,158.827,158.869,158.816,158.855
2024-07-11 18:30:00+00:00,158.866,158.866,158.8,158.806
2024-07-11 18:35:00+00:00,158.805,158.827,158.765,158.794
2024-07-11 18:40:00+00:00,158.792,158.799,158.757,158.773
2024-07-11 18:45:00+00:00,158.774,158.777,158.747,158.758
2024-07-11 18:50:00+00:00,158.757,158.777,158.74,158.763
2024-07-11 18:55:00+00:00,158.76,158.765,158.707,158.735
2024-07-11 19:00:00+00:00,158.736,158.758,158.726,158.738
2024-07-11 19:05:00+00:00,158.737,158.753,158.731,158.739
2024-07-11 19:10:00+00:00,158.738,158.76,158.731,158.748
2024-07-11 19:15:00+00:00,158.746,158.774,158.74,158.758
2024-07-11 19:20:00+00:00,158.756,158.771,158.734,158.756
2024-07-11 19:25:00+00:00,158.757,158.786,158.745,158.775
2024-07-11 19:30:00+00:00,158.774,158.795,158.766,158.79
2024-07-11 19:35:00+00:00,158.79,158.808,158.782,158.79
2024-07-11 19:40:00+00:00,158.787,158.815,158.779,158.807
2024-07-11 19:45:00+00:00,158.807,158.821,158.799,158.813
2024-07-11 19:50:00+00:00,158.82,158.831,158.809,158.821
2024-07-11 19:55:00+00:00,158.822,158.825,158.808,158.821
2024-07-11 20:00:00+00:00,158.82,158.835,158.809,158.823
2024-07-11 20:05:00+00:00,158.82,158.839,158.819,158.839
2024-07-11 20:10:00+00:00,158.837,158.841,158.813,158.829
2024-07-11 20:15:00+00:00,158.832,158.846,158.801,158.817
2024-07-11 20:20:00+00:00,158.817,158.846,158.808,158.841
2024-07-11 20:25:00+00:00,158.843,158.911,158.833,158.897
2024-07-11 20:30:00+00:00,158.889,158.896,158.82,158.848
2024-07-11 20:35:00+00:00,158.853,158.87,158.843,158.849
2024-07-11 20:40:00+00:00,158.859,158.87,158.838,158.853
2024-07-11 20:45:00+00:00,158.855,158.893,158.84,158.883
2024-07-11 20:50:00+00:00,158.883,158.893,158.831,158.887
2024-07-11 20:55:00+00:00,158.884,158.917,158.78,158.78
2024-07-11 21:00:00+00:00,158.78,158.866,158.75,158.858
2024-07-11 21:05:00+00:00,158.86,158.89,158.81,158.869
2024-07-11 21:10:00+00:00,158.87,158.873,158.835,158.856
2024-07-11 21:15:00+00:00,158.869,158.88,158.834,158.866
2024-07-11 21:20:00+00:00,158.877,158.89,158.856,158.872
2024-07-11 21:25:00+00:00,158.856,158.899,158.856,158.893
2024-07-11 21:30:00+00:00,158.882,158.9,158.862,158.897
2024-07-11 21:35:00+00:00,158.896,158.902,158.872,158.872
2024-07-11 21:40:00+00:00,158.872,158.897,158.865,158.869
2024-07-11 21:45:00+00:00,158.872,158.908,158.865,158.892
2024-07-11 21:50:00+00:00,158.885,158.928,158.885,158.925
2024-07-11 21:55:00+00:00,158.924,158.942,158.877,158.928
2024-07-11 22:00:00+00:00,158.929,159.2,158.9,159.143
2024-07-11 22:05:00+00:00,159.116,159.278,159.098,159.231
2024-07-11 22:10:00+00:00,159.231,159.235,159.07,159.106
2024-07-11 22:15:00+00:00,159.111,159.174,159.105,159.166
2024-07-11 22:20:00+00:00,159.171,159.213,159.144,159.19
2024-07-11 22:25:00+00:00,159.184,159.235,159.175,159.199
2024-07-11 22:30:00+00:00,159.198,159.216,159.106,159.166
2024-07-11 22:35:00+00:00,159.162,159.199,159.162,159.179
2024-07-11 22:40:00+00:00,159.191,159.206,159.17,159.19
2024-07-11 22:45:00+00:00,159.192,159.193,159.152,159.161
2024-07-11 22:50:00+00:00,159.161,159.247,159.161,159.232
2024-07-11 22:55:00+00:00,159.239,159.278,159.212,159.259
2024-07-11 23:00:00+00:00,159.256,159.293,159.232,159.254
2024-07-11 23:05:00+00:00,159.254,159.377,159.249,159.358
2024-07-11 23:10:00+00:00,159.359,159.395,159.353,159.374
2024-07-11 23:15:00+00:00,159.382,159.443,159.38,159.391
2024-07-11 23:20:00+00:00,159.392,159.42,159.36,159.407
2024-07-11 23:25:00+00:00,159.405,159.428,157.739,158.017
2024-07-11 23:30:00+00:00,158.032,159.353,158.032,159.169
2024-07-11 23:35:00+00:00,159.146,159.387,159.115,159.387
2024-07-11 23:40:00+00:00,159.401,159.407,159.253,159.296
2024-07-11 23:45:00+00:00,159.295,159.311,158.08,158.084
2024-07-11 23:50:00+00:00,158.09,158.778,158.078,158.352
2024-07-11 23:55:00+00:00,158.36,158.536,158.055,158.277
2024-07-12 00:00:00+00:00,158.245,158.613,157.977,158.305
2024-07-12 00:05:00+00:00,158.303,158.712,158.257,158.651
2024-07-12 00:10:00+00:00,158.647,158.75,158.386,158.701
2024-07-12 00:15:00+00:00,158.703,158.736,158.53,158.61
2024-07-12 00:20:00+00:00,158.606,158.817,158.559,158.747
2024-07-12 00:25:00+00:00,158.739,158.87,158.706,158.857
2024-07-12 00:30:00+00:00,158.849,158.956,158.84,158.955
2024-07-12 00:35:00+00:00,158.949,158.987,158.895,158.96
2024-07-12 00:40:00+00:00,158.958,159.04,158.9,158.999
2024-07-12 00:45:00+00:00,158.999,159.012,158.866,158.887
2024-07-12 00:50:00+00:00,158.881,159.078,158.881,159.038
2024-07-12 00:55:00+00:00,159.033,159.126,159.024,159.073
2024-07-12 01:00:00+00:00,159.06,159.214,159.053,159.118
2024-07-12 01:05:00+00:00,159.112,159.206,159.107,159.143
2024-07-12 01:10:00+00:00,159.148,159.245,159.134,159.193
2024-07-12 01:15:00+00:00,159.197,159.282,159.19,159.265
2024-07-12 01:20:00+00:00,159.264,159.291,159.109,159.12
2024-07-12 01:25:00+00:00,159.117,159.253,159.1,159.242
2024-07-12 01:30:00+00:00,159.248,159.252,159.129,159.173
2024-07-12 01:35:00+00:00,159.171,159.302,159.152,159.221
2024-07-12 01:40:00+00:00,159.217,159.288,159.177,159.255
2024-07-12 01:45:00+00:00,159.258,159.265,159.168,159.238
2024-07-12 01:50:00+00:00,159.239,159.29,159.235,159.277
2024-07-12 01:55:00+00:00,159.272,159.378,159.201,159.355
2024-07-12 02:00:00+00:00,159.354,159.358,159.27,159.326
2024-07-12 02:05:00+00:00,159.322,159.322,158.746,159.227
2024-07-12 02:10:00+00:00,159.247,159.335,159.244,159.289
2024-07-12 02:15:00+00:00,159.291,159.332,159.278,159.309
2024-07-12 02:20:00+00:00,159.31,159.355,159.245,159.3
2024-07-12 02:25:00+00:00,159.299,159.364,159.248,159.349
2024-07-12 02:30:00+00:00,159.341,159.37,159.255,159.303
2024-07-12 02:35:00+00:00,159.302,159.33,159.277,159.291
2024-07-12 02:40:00+00:00,159.287,159.332,159.274,159.315
2024-07-12 02:45:00+00:00,159.315,159.356,159.289,159.337
2024-07-12 02:50:00+00:00,159.335,159.385,159.321,159.354
2024-07-12 02:55:00+00:00,159.359,159.361,159.277,159.313
2024-07-12 03:00:00+00:00,159.302,159.332,159.278,159.287
2024-07-12 03:05:00+00:00,159.281,159.3,159.24,159.288
2024-07-12 03:10:00+00:00,159.287,159.306,159.243,159.264
2024-07-12 03:15:00+00:00,159.26,159.284,159.206,159.257
2024-07-12 03:20:00+00:00,159.257,159.258,159.149,159.167
2024-07-12 03:25:00+00:00,159.168,159.227,159.15,159.214
2024-07-12 03:30:00+00:00,159.226,159.286,159.219,159.232
2024-07-12 03:35:00+00:00,159.231,159.261,159.183,159.252
2024-07-12 03:40:00+00:00,159.252,159.256,159.198,159.231
2024-07-12 03:45:00+00:00,159.229,159.28,159.16,159.177
2024-07-12 03:50:00+00:00,159.184,159.227,159.177,159.204
2024-07-12 03:55:00+00:00,159.208,159.23,159.171,159.224
2024-07-12 04:00:00+00:00,159.226,159.234,159.179,159.18
2024-07-12 04:05:00+00:00,159.18,159.209,159.13,159.16
2024-07-12 04:10:00+00:00,159.164,159.195,159.126,159.177
2024-07-12 04:15:00+00:00,159.18,159.21,159.128,159.21
2024-07-12 04:20:00+00:00,159.2,159.208,159.165,159.173
2024-07-12 04:25:00+00:00,159.173,159.21,159.16,159.185
2024-07-12 04:30:00+00:00,159.183,159.196,159.131,159.152
2024-07-12 04:35:00+00:00,159.158,159.173,159.079,159.099
2024-07-12 04:40:00+00:00,159.103,159.133,159.084,159.105
2024-07-12 04:45:00+00:00,159.103,159.119,159.027,159.045
2024-07-12 04:50:00+00:00,159.04,159.109,159.028,159.102
2024-07-12 04:55:00+00:00,159.103,159.149,159.097,159.109
2024-07-12 05:00:00+00:00,159.107,159.135,159.08,159.104
2024-07-12 05:05:00+00:00,159.102,159.123,159.08,159.08
2024-07-12 05:10:00+00:00,159.08,159.111,159.071,159.111
2024-07-12 05:15:00+00:00,159.115,159.12,159.031,159.05
2024-07-12 05:20:00+00:00,159.049,159.1,159.046,159.077
2024-07-12 05:25:00+00:00,159.082,159.123,159.076,159.081
2024-07-12 05:30:00+00:00,159.082,159.107,158.959,159.078
2024-07-12 05:35:00+00:00,159.069,159.103,159.03,159.065
2024-07-12 05:40:00+00:00,159.062,159.08,158.95,158.97
2024-07-12 05:45:00+00:00,158.969,158.989,158.862,158.929
2024-07-12 05:50:00+00:00,158.931,158.988,158.912,158.97
2024-07-12 05:55:00+00:00,158.969,159.055,158.939,159.034
2024-07-12 06:00:00+00:00,159.023,159.147,158.971,159.136
2024-07-12 06:05:00+00:00,159.137,159.167,159.04,159.06
2024-07-12 06:10:00+00:00,159.059,159.061,158.999,159.036
2024-07-12 06:15:00+00:00,159.034,159.06,158.989,159.031
2024-07-12 06:20:00+00:00,159.031,159.061,158.951,159.059
2024-07-12 06:25:00+00:00,159.063,159.156,159.036,159.138
2024-07-12 06:30:00+00:00,159.135,159.157,159.099,159.115
2024-07-12 06:35:00+00:00,159.122,159.171,159.107,159.149
2024-07-12 06:40:00+00:00,159.153,159.189,159.12,159.185
2024-07-12 06:45:00+00:00,159.183,159.213,159.095,159.151
2024-07-12 06:50:00+00:00,159.151,159.198,159.081,159.102
2024-07-12 06:55:00+00:00,159.092,159.183,159.049,159.135
2024-07-12 07:00:00+00:00,159.136,159.214,159.109,159.196
2024-07-12 07:05:00+00:00,159.195,159.197,159.135,159.135
2024-07-12 07:10:00+00:00,159.14,159.263,159.137,159.251
2024-07-12 07:15:00+00:00,159.251,159.271,159.19,159.228
2024-07-12 07:20:00+00:00,159.233,159.278,159.197,159.221
2024-07-12 07:25:00+00:00,159.213,159.266,159.208,159.258
2024-07-12 07:30:00+00:00,159.255,159.302,159.255,159.286
2024-07-12 07:35:00+00:00,159.284,159.288,159.208,159.222
2024-07-12 07:40:00+00:00,159.23,159.315,159.198,159.297
2024-07-12 07:45:00+00:00,159.299,159.312,159.251,159.251
2024-07-12 07:50:00+00:00,159.253,159.318,159.23,159.262
2024-07-12 07:55:00+00:00,159.265,159.314,159.184,159.214
2024-07-12 08:00:00+00:00,159.217,159.264,159.182,159.182
2024-07-12 08:05:00+00:00,159.183,159.211,159.11,159.2
2024-07-12 08:10:00+00:00,159.198,159.25,159.19,159.21
2024-07-12 08:15:00+00:00,159.211,159.228,159.161,159.2
2024-07-12 08:20:00+00:00,159.197,159.2,159.14,159.15
2024-07-12 08:25:00+00:00,159.15,159.211,159.14,159.181
2024-07-12 08:30:00+00:00,159.174,159.178,159.128,159.15
2024-07-12 08:35:00+00:00,159.149,159.163,159.054,159.055
2024-07-12 08:40:00+00:00,159.056,159.108,159.029,159.073
2024-07-12 08:45:00+00:00,159.074,159.152,159.059,159.152
2024-07-12 08:50:00+00:00,159.151,159.152,159.058,159.082
2024-07-12 08:55:00+00:00,159.089,159.14,159.085,159.1
2024-07-12 09:00:00+00:00,159.1,159.141,159.042,159.098
2024-07-12 09:05:00+00:00,159.102,159.127,159.07,159.081
2024-07-12 09:10:00+00:00,159.082,159.111,159.073,159.092
2024-07-12 09:15:00+00:00,159.095,159.098,159.078,159.086
2024-07-12 09:20:00+00:00,159.09,159.196,159.082,159.172
2024-07-12 09:25:00+00:00,159.172,159.191,159.15,159.156
2024-07-12 09:30:00+00:00,159.157,159.215,159.131,159.174
2024-07-12 09:35:00+00:00,159.178,159.181,159.13,159.142
2024-07-12 09:40:00+00:00,159.14,159.163,159.1,159.163
2024-07-12 09:45:00+00:00,159.164,159.176,159.122,159.13
2024-07-12 09:50:00+00:00,159.134,159.164,159.127,159.161
2024-07-12 09:55:00+00:00,159.161,159.189,159.159,159.173
2024-07-12 10:00:00+00:00,159.173,159.201,159.157,159.201
2024-07-12 10:05:00+00:00,159.2,159.206,159.15,159.184
2024-07-12 10:10:00+00:00,159.183,159.245,159.169,159.226
2024-07-12 10:15:00+00:00,159.228,159.252,159.224,159.23
